DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--11-18-09,5,-0.6298372,0.3040719,-0.2612973,-0.4870064,-0.02793884,0.1023347,-0.3785493,0.6443944,-0.3904056,0.271267,0.2882224,0.08754791,-0.9141539,-0.07253356,0.4661786,-0.1466806,-0.8694258,0.04194557,0.7613878,-0.1691749,-0.6244269,-0.2913396,-0.04505486,0.111308,0.1381551,-0.5349253,-0.09093765,-0.3199548,-0.08152802,0.02854609,0.3178778,-0.3530775,-0.2727421,-0.07845286,-0.2992395,-0.5549793,-0.5107546,-0.3308084,-0.2945481,1
2017-28-4--11-18-10,5,-0.7110308,0.4974489,-0.66337,-0.887927,0.2888292,0.1647748,-0.3600746,0.6480802,-0.4311266,0.3543196,0.6708966,0.2833481,-0.5865741,0.2159815,0.4586975,-0.06302729,-0.8596373,0.1126326,0.8922397,-0.1570586,-0.4081112,-0.2712205,-0.3229295,0.1609855,0.1460845,-0.5789406,0.06103284,-0.3317265,-0.129267,0.0308243,0.3138955,-0.3712757,-0.2152074,-0.08354353,-0.315986,-0.5546983,-0.5183794,-0.3372165,-0.3119842,1
2017-28-4--11-18-10,5,-0.4262393,0.3920696,-0.9450227,-1.148702,0.4984781,-0.1528021,-0.3335566,0.6428028,-0.4423032,0.2827905,0.8912619,0.3066189,-0.1779512,0.4028926,0.5548747,-0.07630681,-0.723857,0.1459742,0.9513565,-0.133792,-0.236034,-0.1740621,-0.5970886,0.1291666,0.2509673,-0.5318497,0.0019344,-0.338341,-0.1875392,0.03474808,0.311221,-0.3718774,-0.1639728,-0.08633509,-0.3247499,-0.5504227,-0.5259308,-0.3426566,-0.3350189,1
2017-28-4--11-18-10,5,-0.02023509,0.03906095,-0.8054011,-1.044469,0.3889056,-0.7591738,-0.3027541,0.6275162,-0.4378287,0.1697436,0.9467322,0.08159666,0.2612035,0.5575482,0.7532238,-0.02679448,-0.3479595,0.1773967,0.9736719,-0.1258635,-0.06820521,-0.06290188,-0.7123924,0.06603289,0.2549089,-0.3455811,-0.2427171,-0.3247262,-0.2738754,0.02626061,0.2987711,-0.365242,-0.128166,-0.08725294,-0.3169147,-0.5455855,-0.5289465,-0.3522495,-0.3648772,1
2017-28-4--11-18-10,5,0.08138447,-0.1794282,-0.1874398,-0.3849803,-0.04313731,-0.9784245,-0.2477876,0.6219704,-0.4066453,0.1544454,0.6676443,-0.1930465,0.7022328,0.5442665,0.7913824,-0.01486663,0.2779692,0.1668026,0.935109,-0.07635112,0.3031807,-0.1289431,-0.5499789,0.06657052,0.1193411,-0.08986546,-0.5144322,-0.270112,-0.3636712,0.01667929,0.2941878,-0.3606513,-0.1409395,-0.06211893,-0.2698873,-0.5347233,-0.5385201,-0.353146,-0.3894312,1
2017-28-4--11-18-10,5,-0.2444164,0.002074838,0.3230762,0.08822209,-0.1582144,-0.3893478,-0.2092686,0.6344591,-0.3610039,0.06899257,0.2019054,-0.2423039,0.9464476,0.3981735,0.3256111,0.1683438,0.8408898,0.09208528,0.7097415,-0.02855544,0.6978337,-0.3055049,-0.2283626,0.1264111,0.05113983,0.01573559,-0.5356442,-0.1952531,-0.4112526,0.01241291,0.2947414,-0.3343623,-0.2419336,-0.001293331,-0.1923811,-0.5118324,-0.5485034,-0.3223712,-0.3928987,1
2017-28-4--11-18-11,5,-0.6030629,0.3373957,0.3582845,-0.008027305,0.1027048,-0.004949078,-0.1752235,0.6510098,-0.3420323,0.1610048,0.1369034,0.2020649,-0.9562974,-0.01219385,0.05382334,-0.3629082,-0.9301893,0.01298892,0.5376899,-0.02103371,0.8427802,-0.442442,-0.008007903,0.2011718,0.1094711,-0.02560958,-0.4335604,-0.1289049,-0.3681701,0.0219444,0.3023725,-0.3025071,-0.3202945,0.02336002,-0.1411656,-0.5033156,-0.553942,-0.2875139,-0.3699481,1
2017-28-4--11-18-11,5,-0.7254636,0.39213,0.2765738,-0.04600788,0.1731061,0.001004286,-0.1122275,0.6512092,-0.3486573,0.1577254,0.3149801,0.3526133,-0.8669337,0.1210658,0.1700505,-0.3914426,-0.8962135,-0.0113901,0.5859527,-0.02268477,0.8099476,-0.4457856,0.07019519,0.2453386,0.13221,-0.07503928,-0.4048775,-0.08350302,-0.3221607,0.02194941,0.3096681,-0.2746171,-0.3259655,0.04489004,-0.1259706,-0.4981548,-0.5568889,-0.2759922,-0.3523281,1
2017-28-4--11-18-11,5,-0.4708832,0.0403564,0.3171573,0.1655157,-0.05079091,-0.1927367,-0.06676009,0.6421931,-0.3705766,-0.1028504,0.04825436,0.4636551,-0.878702,0.1498606,0.2078592,0.2330728,0.9380903,0.002879223,0.8036865,-0.03893328,0.593771,-0.3275063,0.009609357,0.1957799,0.06568098,-0.03017903,-0.4814301,-0.0516809,-0.2824596,0.01206779,0.3113065,-0.296088,-0.2653376,0.05981955,-0.1302231,-0.5027826,-0.5552008,-0.3111596,-0.3600381,1
2017-28-4--11-18-11,5,0.1674402,-0.2546964,-0.06504058,-0.004776482,-0.1260782,-0.7785615,-0.07628094,0.6427832,-0.3896442,0.2098292,0.5635015,-0.2965457,0.7419559,0.4110055,0.7121606,-0.05563645,0.5663975,0.02434355,0.9704789,-0.05072328,0.2345321,-0.06376196,-0.2156494,0.06483757,0.08631659,-0.02711706,-0.5252602,-0.05086936,-0.2197735,0.01833308,0.3094277,-0.3397413,-0.175671,0.04814412,-0.1620913,-0.5138506,-0.5452524,-0.3414671,-0.3548346,1
2017-28-4--11-18-11,5,0.5163881,0.1787815,-0.6355338,-0.3882033,0.3338073,-0.9934134,-0.1202395,0.6441127,-0.3937965,-0.01747482,0.8743258,0.1257163,0.468449,0.4333836,0.8805851,0.1388697,0.1321504,0.03250621,0.9798204,-0.07355419,-0.1829897,0.2129274,-0.4116579,0.09708512,0.2429144,-0.2323357,-0.4832763,-0.08798409,-0.1350051,0.03173482,0.3014092,-0.3684269,-0.1252176,0.02983352,-0.1923433,-0.5221542,-0.5323194,-0.3622764,-0.3369404,1
2017-28-4--11-18-12,5,0.3354804,0.5782464,-0.8733479,-0.641319,0.6526762,-0.7140547,-0.1713859,0.6489661,-0.3804157,-0.1433774,0.8383026,0.4560747,0.2620831,0.3782032,0.8243256,0.3776672,-0.1865935,0.02876728,0.8640411,-0.08339328,-0.4956321,0.2599802,-0.4794984,0.2341878,0.3108395,-0.4385801,-0.2870714,-0.1352472,-0.05682449,0.03938425,0.2985016,-0.3773283,-0.1319813,0.006068274,-0.2172197,-0.5333744,-0.5228162,-0.3720307,-0.2997341,1
2017-28-4--11-18-12,5,-0.09743644,0.5668807,-1.040589,-0.8410642,0.4737675,-0.327192,-0.2123369,0.6334567,-0.3393952,-0.1602491,0.8579769,0.4850926,-0.05367575,0.2270847,0.7431331,0.3246944,-0.539221,0.02124732,0.6849573,-0.132849,-0.7160539,0.1263828,-0.4163415,0.2586129,0.187903,-0.5893674,-0.1061726,-0.1598401,0.005390117,0.03339291,0.2876533,-0.3547271,-0.1605003,-0.02253753,-0.2267601,-0.543064,-0.5146997,-0.3834766,-0.2934491,1
2017-28-4--11-18-12,5,-0.6020714,0.1257247,-0.8754662,-0.5998921,-0.07448256,0.07276705,-0.2426495,0.6230274,-0.287913,-0.2332119,0.7910615,0.1914035,-0.5321642,-0.1104079,0.5278322,-0.03569153,-0.8413854,-0.03336283,0.4693537,-0.1383416,-0.8714675,-0.09128934,-0.1615117,0.174534,0.05109704,-0.6228035,-0.006679485,-0.1908872,0.03018809,0.02816045,0.2856953,-0.3389396,-0.2131996,-0.05636891,-0.2400338,-0.5519954,-0.5118674,-0.3867142,-0.2862595,1
2017-28-4--11-18-12,5,-0.6201717,-0.08904815,-0.2404466,0.1181067,-0.103943,0.2001041,-0.2803403,0.6226612,-0.2697318,-0.1723875,0.327086,-0.007478661,-0.9291079,0.3542734,0.06653037,0.2755381,0.8911469,-0.07065558,0.2891453,-0.1446705,-0.9436489,-0.2645856,0.06665378,0.08056533,0.1120703,-0.5039521,-0.07458475,-0.2403515,-9.061676e-05,0.02109826,0.2975305,-0.3224606,-0.2862403,-0.09020305,-0.2540126,-0.5595267,-0.5095036,-0.3758329,-0.2823018,1
2017-28-4--11-18-12,5,-0.4655127,0.2417852,0.01125455,0.3465396,0.3364909,0.2157404,-0.3318424,0.6239034,-0.2915911,-0.1998473,0.04969004,0.02713985,0.9781898,-0.01964037,0.4468363,0.1681551,0.8784506,-0.06444088,0.268025,-0.1785843,-0.9445198,-0.3716306,0.1146224,0.08566785,0.2033428,-0.400114,-0.1106728,-0.2787345,-0.04714626,0.01688981,0.3095117,-0.2982224,-0.3373238,-0.1226133,-0.2753541,-0.5652455,-0.5050268,-0.3531989,-0.2716149,1
2017-28-4--11-18-13,5,-0.5839506,0.5371422,-0.09224354,0.1254576,0.7398582,0.2540982,-0.3698835,0.6362625,-0.3480887,0.5185271,0.03093587,-0.001119487,-0.8545007,-0.3976463,0.346654,0.1567611,0.8349457,0.0212746,0.3191465,-0.1920277,-0.927803,-0.4461311,0.07569509,0.1277783,0.3147641,-0.3542696,-0.04246897,-0.3116192,-0.08015511,0.01920331,0.3079245,-0.2787988,-0.3511207,-0.1432822,-0.2980691,-0.5693023,-0.5019307,-0.3393031,-0.258815,1
2017-28-4--11-18-13,5,-0.8039821,0.5437481,-0.3530763,-0.3557646,0.9441634,0.2110151,-0.3862878,0.6317686,-0.4010811,0.6279319,0.3420367,-0.02213966,-0.698729,-0.6237869,0.08048596,0.1646589,0.7598022,0.09017369,0.452118,-0.1668734,-0.8715568,-0.4587981,-0.1010125,0.1240563,0.4218624,-0.3993564,0.05954846,-0.3464022,-0.09582158,0.0214473,0.3021083,-0.2758372,-0.3109103,-0.1428632,-0.3397022,-0.5693016,-0.4994004,-0.3357252,-0.270436,1
2017-28-4--11-18-13,5,-0.8001205,0.210168,-0.7079468,-0.9572215,0.7813389,-0.07199499,-0.3734707,0.6229275,-0.4234241,0.4331683,0.7917516,-0.01872275,-0.4302837,0.6861304,0.3360267,-0.176048,-0.6207401,0.1220511,0.6477467,-0.1458184,-0.737743,-0.3427382,-0.4208634,0.05142045,0.4303555,-0.473487,0.07050304,-0.3658096,-0.1190083,0.01795268,0.2987468,-0.2927055,-0.2251812,-0.131634,-0.3724727,-0.5660865,-0.5079327,-0.3474549,-0.2924019,1
2017-28-4--11-18-13,5,-0.2211898,-0.1861619,-0.7378616,-1.011019,0.06094348,-0.6263273,-0.3456283,0.6164734,-0.4328409,0.2001543,0.9449574,-0.1870833,0.1788674,0.6084073,0.7196736,-0.3221922,-0.09001449,0.08221921,0.9118444,-0.1230409,-0.382937,-0.1314476,-0.6696855,0.01878154,0.234319,-0.369586,-0.1582243,-0.3515159,-0.2208723,0.01650858,0.295774,-0.3212512,-0.1287792,-0.1099128,-0.3703223,-0.5546243,-0.5244098,-0.3607025,-0.3416816,1
2017-28-4--11-18-13,5,0.216027,-0.05313277,-0.09382973,-0.1564835,-0.2043247,-0.5859057,-0.2963899,0.6331128,-0.4180242,0.04008269,0.6221594,-0.1178236,0.7729351,0.4598416,0.4984401,0.06143288,0.732345,0.03127672,0.9551235,-0.05699319,0.2889853,-0.09256558,-0.4921573,0.0783757,0.04849279,-0.09733491,-0.458316,-0.2874348,-0.38262,0.01738644,0.2985926,-0.3442222,-0.1332726,-0.05985586,-0.2830134,-0.5319788,-0.5397028,-0.3443226,-0.395783,1
2017-28-4--11-18-14,5,0.04695466,0.4562521,0.3023721,0.1308154,0.2324524,-0.349483,-0.278068,0.6593198,-0.3948438,-0.3109331,0.3086169,0.07449485,0.8958386,0.1140285,0.2963857,0.4743856,0.8210428,-0.03610525,0.7973617,0.007127393,0.6023786,-0.2100819,-0.211933,0.2007543,0.1344074,0.06129162,-0.5654894,-0.2220121,-0.4350774,0.02202272,0.2958038,-0.3419902,-0.2283192,-0.01198322,-0.2216268,-0.514528,-0.5456165,-0.322769,-0.397421,1
2017-28-4--11-18-14,5,-0.207564,0.8128272,0.2281639,0.08467627,0.629632,-0.3570719,-0.2546226,0.6755036,-0.3928994,-0.642805,0.08337945,0.1844955,0.7387902,-0.1938031,0.2695404,0.654681,0.6791032,-0.07001932,0.7781906,0.00689879,0.6240746,-0.253757,-0.114531,0.2972658,0.2960985,0.09134188,-0.5965008,-0.1547119,-0.400374,0.04123259,0.3065287,-0.3328866,-0.2648556,0.01323727,-0.1942375,-0.5103974,-0.5426793,-0.3001241,-0.3670494,1
2017-28-4--11-18-14,5,-0.1368894,0.9562812,0.03526562,-0.002534756,0.7814791,-0.4965134,-0.2319147,0.6743706,-0.3965151,-0.7664885,0.1068874,0.3094838,0.5525308,-0.2315087,0.3543859,0.7708713,0.4759955,-0.07673713,0.8396192,0.009690409,0.5376403,-0.1322945,-0.1464112,0.3930674,0.354933,0.09231588,-0.6254199,-0.0963968,-0.3535847,0.05427432,0.3094008,-0.3356383,-0.2394542,0.04357633,-0.1865851,-0.5117973,-0.5397252,-0.3114684,-0.3389053,1
2017-28-4--11-18-14,5,0.1825309,0.9434404,-0.328965,-0.1895166,0.7463328,-0.7588282,-0.2269807,0.6563981,-0.4062625,-0.8369403,0.34825,0.2242736,0.3577068,-0.1291715,0.6095109,0.7427276,0.2452893,-0.0286217,0.9509338,-0.009013386,0.3079358,0.07309053,-0.2963118,0.4726897,0.2783296,-0.009262543,-0.6186311,-0.06755085,-0.2788406,0.05062687,0.304528,-0.3439915,-0.1731908,0.05891963,-0.1876423,-0.5163158,-0.5363088,-0.3345146,-0.3331407,1
2017-28-4--11-18-14,5,0.3534183,0.632135,-0.7655151,-0.6014079,0.3559856,-0.8854628,-0.2410314,0.6393787,-0.3951104,-0.7594721,0.6316732,0.08720794,0.1287866,-0.1520572,0.8870094,0.3967616,-0.1807571,0.02706597,0.9982645,-0.04898198,-0.01833951,0.226358,-0.423411,0.441579,0.08778977,-0.2752333,-0.4120478,-0.08540516,-0.1567987,0.03448796,0.2932999,-0.362341,-0.1220464,0.04548926,-0.1986176,-0.5265948,-0.5282999,-0.3693296,-0.3293528,1
2017-28-4--11-18-15,5,-0.1086227,-0.09670806,-0.8903416,-0.579971,-0.2749904,-0.0346862,-0.2549489,0.6308252,-0.3694593,-0.5146227,0.7271217,-0.09096788,-0.445177,-0.1956689,0.5664055,-0.2982849,-0.7429163,0.07907507,0.8714647,-0.07342661,-0.4784401,0.1424236,-0.2735429,0.2164901,0.0004293919,-0.5110549,-0.09470066,-0.1566424,-0.03283605,0.005453229,0.2914484,-0.3555955,-0.1771446,-0.02558609,-0.2230484,-0.5483483,-0.5139208,-0.4076672,-0.3044319,1
2017-28-4--11-18-15,5,-0.6113086,-0.08572686,-0.3219247,-0.03280514,0.1143893,0.440629,-0.2544525,0.6392235,-0.3768713,-0.1538477,0.3921642,0.05476172,-0.9052841,0.1657388,-0.01000679,0.4135225,0.8952261,0.1253598,0.6801424,-0.09671378,-0.7157776,-0.1576988,-0.01215252,0.06097484,0.1486855,-0.5557199,0.05553846,-0.2074041,-0.007599388,-0.003187776,0.2896181,-0.330024,-0.2716857,-0.08077547,-0.2364196,-0.5625932,-0.5096068,-0.4035143,-0.2836125,1
2017-28-4--11-18-15,5,-0.6595624,0.3848679,-0.08852966,0.081825,0.7073724,0.3562216,-0.2631498,0.6456549,-0.3991707,0.2906117,0.2284168,0.1441839,-0.9179224,-0.3270981,0.2612374,0.2652987,0.8685496,0.09843127,0.6041858,-0.1283661,-0.7802518,-0.3849595,0.07864299,0.1242199,0.305105,-0.4397938,0.03382436,-0.2480809,-0.02308859,0.01459253,0.2951491,-0.2970727,-0.3341841,-0.113672,-0.2513554,-0.5636789,-0.5068222,-0.3710094,-0.2684678,1
2017-28-4--11-18-15,5,-0.630245,0.6697624,-0.3041049,-0.1030349,1.000103,0.07524024,-0.2835316,0.6444081,-0.4224599,0.6728196,0.1876282,0.08269646,-0.710824,-0.6871912,0.2959737,0.1580266,0.6443567,0.09149762,0.6047609,-0.1221704,-0.7816436,-0.4202002,0.004302527,0.1697479,0.4269453,-0.3944178,0.0406241,-0.2930977,-0.04854736,0.02991259,0.2966275,-0.2829287,-0.3382343,-0.1262891,-0.2859596,-0.5642728,-0.5036134,-0.3492935,-0.2644955,1
2017-28-4--11-18-15,5,-0.6752073,0.6089159,-0.5937723,-0.4306198,1.047637,-0.1213711,-0.2932284,0.6324579,-0.442627,0.7183245,0.4064629,0.1395508,-0.5471045,-0.8497682,0.1010507,0.01414158,0.5171874,0.09583971,0.6738486,-0.1191386,-0.7228754,-0.3902644,-0.223127,0.1315953,0.5054407,-0.4806616,0.05401857,-0.3406945,-0.07173032,0.03508484,0.2936847,-0.2980602,-0.2729815,-0.1139991,-0.3404025,-0.5611074,-0.5056093,-0.3442101,-0.2920489,1
2017-28-4--11-18-16,5,-0.4995543,0.1339209,-0.8992049,-0.946924,0.7925982,-0.5197755,-0.2987961,0.6210809,-0.4524871,0.4190471,0.8926218,0.05530645,-0.1567392,0.8273245,0.388956,-0.02686272,-0.4043832,0.1305301,0.833761,-0.1137193,-0.5242826,-0.2007544,-0.5456852,0.02717423,0.4737451,-0.4971421,-0.07923735,-0.3689235,-0.1426727,0.03273952,0.3013942,-0.3238524,-0.1855132,-0.1004053,-0.3704956,-0.5529841,-0.5179043,-0.3219906,-0.3067114,1
2017-28-4--11-18-16,5,-0.02008298,-0.2379639,-0.5155146,-0.8218088,0.01094925,-0.8631499,-0.2963124,0.6193149,-0.4617883,0.1801936,0.8658376,-0.2196079,0.411859,0.7062092,0.6453374,-0.2409293,0.1635889,0.1208557,0.9780964,-0.1099698,-0.1289496,-0.08400742,-0.6786034,0.02275515,0.2368457,-0.2253895,-0.3713903,-0.3635514,-0.291436,0.02175558,0.310465,-0.3541654,-0.1400969,-0.08534314,-0.3608561,-0.5436009,-0.5312262,-0.3207901,-0.3595404,1
2017-28-4--11-18-16,5,0.08271234,0.1681007,0.2090015,-0.1214026,-0.1857296,-0.4452099,-0.2901512,0.633793,-0.4550615,-0.1400976,0.4213835,-0.1785556,0.8780242,0.3951755,0.2891453,0.1651266,0.8561335,0.09439341,0.9071941,-0.06869528,0.4041901,-0.1994479,-0.4170831,0.1738178,0.03965306,0.001529685,-0.5262454,-0.3088055,-0.4297222,0.01131856,0.3150223,-0.3846135,-0.2100278,-0.06073359,-0.2889352,-0.5312146,-0.543649,-0.2999741,-0.4067519,1
2017-28-4--11-18-16,5,-0.1940694,0.7570349,0.2433656,0.02946945,0.3499998,-0.2543002,-0.2837042,0.6526667,-0.4374263,-0.5369785,0.1958203,0.1733299,0.8020383,-0.02916445,0.1515416,0.5931647,0.7901521,0.03702759,0.7993724,-0.1001897,0.5912653,-0.329864,-0.1764897,0.3034751,0.1705736,0.05882962,-0.580475,-0.239888,-0.4583822,0.02999902,0.3157792,-0.3634185,-0.2891767,-0.0544798,-0.2295758,-0.5180538,-0.5429144,-0.2878396,-0.3905265,1
2017-28-4--11-18-16,5,-0.2793867,0.9437622,0.03703371,-0.01939344,0.6458108,-0.3240508,-0.2518413,0.6532189,-0.418543,-0.7508396,0.1871792,0.2975551,0.5591644,-0.1651301,0.1577451,0.7722349,0.5928758,0.0586597,0.7928944,-0.141407,0.589815,-0.2919718,-0.1395548,0.3875622,0.3514827,0.08057894,-0.6235707,-0.1686258,-0.4226174,0.05364645,0.3229482,-0.3354746,-0.2904731,-0.04402338,-0.2064228,-0.5192482,-0.5404676,-0.2611106,-0.3453555,1
2017-28-4--11-18-17,5,-0.2459274,0.949049,-0.1883535,-0.08325066,0.8162665,-0.4490391,-0.1934142,0.6314914,-0.4189893,-0.7281185,0.2829998,0.5990488,0.1757706,-0.1174528,0.2831174,0.8850399,0.3503624,0.09275759,0.8495317,-0.2397251,0.4606777,-0.09460796,-0.2332212,0.4679409,0.4312096,0.05948814,-0.634298,-0.115542,-0.368828,0.05865669,0.3339794,-0.3225488,-0.2325196,-0.009370921,-0.1846244,-0.5191833,-0.5381508,-0.2519261,-0.3321938,1
2017-28-4--11-18-17,5,-0.1252284,0.9025031,-0.395507,-0.1551649,0.8126497,-0.5934538,-0.1648958,0.5891694,-0.4445762,-0.5174484,0.4655916,0.7179487,0.004610529,0.02323913,0.4604443,0.8577995,0.2272246,0.1029343,0.8923793,-0.3419967,0.2758658,0.1063974,-0.358726,0.5051292,0.3814275,-0.09353557,-0.5857412,-0.1064239,-0.2896224,0.04366744,0.342986,-0.3059632,-0.1585336,0.01829417,-0.173508,-0.5153179,-0.5324211,-0.2914189,-0.3354842,1
2017-28-4--11-18-17,5,-0.06191881,0.7406435,-0.6578252,-0.2329195,0.6830354,-0.7513722,-0.1795325,0.5049353,-0.481582,-0.2469832,0.6903736,0.6775379,-0.0576716,0.1361423,0.6587434,0.7224334,0.1600387,0.1019745,0.8888805,-0.4222743,0.1455238,0.1640106,-0.4355398,0.37995,0.2854121,-0.3077516,-0.5118358,-0.145348,-0.2264786,-0.0111903,0.320683,-0.273479,-0.1248607,0.005266681,-0.1690859,-0.5126318,-0.5244994,-0.3335881,-0.3554424,1
2017-28-4--11-18-17,5,-0.1123978,0.4375234,-0.8573508,-0.3194668,0.4116648,-0.8996451,-0.2153114,0.3787943,-0.5314594,-0.08910415,0.8458145,0.5205109,-0.07567497,0.2137733,0.8124581,0.5216476,0.1486494,0.1004549,0.8673919,-0.4780409,0.09495817,0.1096087,-0.4828868,0.1817801,0.1565058,-0.4210815,-0.4843289,-0.1852368,-0.2182749,-0.09956205,0.2561204,-0.2406443,-0.1429332,-0.01743807,-0.1882411,-0.5207703,-0.5198176,-0.3797737,-0.3913907,1
2017-28-4--11-18-17,5,-0.1411498,0.1140863,-0.9522639,-0.4185417,0.06130922,-0.9911525,-0.2512361,0.2563108,-0.5749233,-0.0470465,0.9413992,0.3214547,-0.09067068,0.2053903,0.9376286,0.2620158,0.1000755,0.09440882,0.8543814,-0.506281,0.06927357,0.05298359,-0.4993846,-0.02713943,-0.05935156,-0.4543586,-0.471941,-0.2077546,-0.2385674,-0.2101284,0.1513896,-0.2264136,-0.1800204,-0.05008609,-0.2016966,-0.5415028,-0.5303465,-0.4254954,-0.4336812,1
2017-28-4--11-18-18,5,-0.078078,-0.3854387,-0.8962469,-0.5596772,-0.4777291,-0.8422464,-0.2851237,0.1054026,-0.6316252,-0.08709562,0.9951478,-0.02065113,-0.04085043,0.2117697,0.9651104,-0.1445422,0.05313202,0.0809452,0.8215603,-0.5630857,0.03769625,0.03549689,-0.5018331,-0.2064871,-0.2522646,-0.4430959,-0.4218016,-0.220359,-0.2492455,-0.3003149,0.0596956,-0.2266784,-0.2207557,-0.05837493,-0.2031035,-0.5612243,-0.5436354,-0.4579012,-0.4641169,1
2017-28-4--11-18-18,5,0.02603686,-0.6264154,-0.4695399,-0.6208451,-0.6552014,-0.3356083,-0.3032304,0.08947229,-0.6618505,-0.1522198,0.8405374,-0.5008531,0.1395428,0.2058024,0.7636318,-0.6064338,0.08215741,0.0683644,0.8060051,-0.5867655,0.03725932,0.007505829,-0.5009499,-0.2763153,-0.3117154,-0.3372805,-0.2915388,-0.2301629,-0.2611588,-0.3142034,0.04410517,-0.2406963,-0.2468853,-0.0627412,-0.2079812,-0.5728978,-0.552283,-0.4716258,-0.4802187,1
2017-28-4--11-18-18,5,-0.1010621,-0.4101436,-0.08835606,-0.5191373,-0.3882308,-0.02666249,-0.3165255,0.2047862,-0.6571299,-0.07430135,0.6667969,-0.7402129,-0.0441146,0.04259266,0.6225417,-0.7561944,0.1969714,0.06738567,0.809166,-0.5835166,0.01475801,0.004163119,-0.5107566,-0.08724558,-0.1139292,-0.2150381,-0.1614261,-0.2368618,-0.2663595,-0.2231175,0.1412009,-0.2451375,-0.2474315,-0.06699857,-0.2304043,-0.5536548,-0.5332677,-0.4397115,-0.4498652,1
2017-28-4--11-18-18,5,-0.2200786,-0.08992958,0.06166323,-0.4627221,-0.1054232,0.08826968,-0.3217352,0.3424023,-0.637381,0.07334702,0.5366449,-0.800568,-0.2563656,-0.03286374,0.5600121,-0.795871,0.2278065,0.06232209,0.8094713,-0.5838299,0.003851611,0.002269398,-0.5188047,0.1548753,0.1375636,-0.1670234,-0.0963539,-0.2418046,-0.2665935,-0.07757056,0.2860881,-0.2385308,-0.2248626,-0.06264988,-0.2466629,-0.514212,-0.5030156,-0.3426309,-0.3459671,1
2017-28-4--11-18-18,5,-0.2941733,0.112362,0.05926178,-0.3816349,0.09810054,0.1262891,-0.3179666,0.407323,-0.6197167,0.3398668,0.4418903,-0.8007628,-0.2190944,-0.1715915,0.4718202,-0.8012463,0.3254943,0.06430095,0.8250307,-0.5614081,-0.003246846,0.004659465,-0.5238085,0.3218231,0.309459,-0.1479103,-0.08141919,-0.2395618,-0.2631571,-0.01384842,0.350462,-0.2477668,-0.2044023,-0.07246032,-0.2442859,-0.5095372,-0.5014745,-0.2672011,-0.2648932,1
2017-28-4--11-18-19,5,-0.2527527,-0.01185679,0.08864731,-0.3908061,0.0129571,0.1544006,-0.3088605,0.3124467,-0.628397,0.2162891,0.4785857,-0.8246065,-0.2102353,-0.1738537,0.4104834,-0.8237122,0.3503948,0.07054304,0.8193467,-0.5689389,0.001785543,0.01313722,-0.519274,0.254508,0.2324774,-0.1497166,-0.08366992,-0.2382677,-0.2572492,-0.06501949,0.296037,-0.2258025,-0.2091364,-0.07217681,-0.2402207,-0.5139132,-0.5018799,-0.3292224,-0.3290601,1
2017-28-4--11-18-19,5,-0.09777626,-0.3366778,0.05686797,-0.5377696,-0.3451117,0.104362,-0.30364,0.1254351,-0.6446619,-0.04307261,0.5223383,-0.8376787,-0.1536289,0.07041516,0.4384239,-0.8060073,0.3913801,0.06108194,0.8036793,-0.5918119,0.01127844,0.02814975,-0.5246416,0.009210944,-0.04577386,-0.1719946,-0.1134942,-0.2307011,-0.2486074,-0.2134159,0.1450837,-0.2103376,-0.2288891,-0.08063379,-0.235252,-0.5470781,-0.5236423,-0.4241815,-0.4232022,1
2017-28-4--11-18-19,5,0.0392351,-0.6676449,-0.2957484,-0.6434072,-0.6801161,-0.3026362,-0.2831202,0.04036438,-0.6230418,-0.2530487,0.6717896,-0.6904355,-0.08924088,0.3745275,0.5143732,-0.6388887,0.4324011,0.06148435,0.7917339,-0.6074594,0.01924273,0.05453623,-0.5280192,-0.2527864,-0.3062696,-0.2564534,-0.2577714,-0.2152616,-0.2341446,-0.3027323,0.0559268,-0.1950149,-0.2252609,-0.06273592,-0.2195475,-0.555331,-0.5311017,-0.4471234,-0.4431458,1
2017-28-4--11-18-19,5,-0.09229229,-0.279851,-0.8989981,-0.4241331,-0.2980484,-0.8951938,-0.2455136,0.1771184,-0.5625904,-0.1241726,0.9862226,-0.1014011,-0.04079279,0.4170615,0.8705124,-0.1025918,0.2402972,0.07083546,0.8339907,-0.547166,0.007150818,0.04229655,-0.4803654,-0.2074066,-0.1980177,-0.3891251,-0.4060059,-0.1981188,-0.2147465,-0.2637131,0.09925234,-0.1803636,-0.1622632,-0.04151915,-0.2182914,-0.5405324,-0.5218964,-0.4248371,-0.4259782,1
