DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--13-50-44,5,0.6180508,0.1846321,-0.07938068,0.2130618,0.09342713,-0.197614,0.4493039,0.7560199,-0.07515909,-0.03692783,0.9893107,-0.07624637,0.1186889,-0.01383223,0.9662566,-0.2503435,0.0590345,0.01967173,0.9374389,-0.3446769,0.04493599,0.6001912,0.1021411,0.2983588,0.2720709,0.3797956,0.2380675,0.3937747,0.3361913,-0.07684042,0.2610997,0.02343687,0.285594,0.6099439,0.3898275,-0.4984665,-0.5104396,-0.03017136,0.04260992,0.9458642
2017-28-4--13-50-45,5,0.5906527,0.1853992,-0.1580658,0.2174689,0.08210201,-0.2017076,0.4234944,0.7508187,-0.1353308,-0.02400261,0.9963222,-0.07662874,0.02990128,-0.03839327,0.9615641,-0.2708633,0.0235303,-0.01125089,0.9358459,-0.3422762,-0.08314408,0.6430737,0.1280666,0.3057154,0.2769612,0.3076243,0.2250192,0.3897541,0.3707475,-0.07688276,0.2673946,-0.02028683,0.2398728,0.5405995,0.3865389,-0.5094644,-0.510634,-0.05556498,0.03059678,0.9458642
2017-28-4--13-50-45,5,0.5349881,0.183545,-0.2501328,0.1894575,0.09300669,-0.1727398,0.4061217,0.7656215,-0.1675998,-0.04680419,0.9855274,-0.05623921,-0.1529128,-0.07197853,0.9558374,-0.2644851,-0.1060267,-0.04211343,0.9190275,-0.3105922,-0.2390555,0.7497485,0.2249201,0.2984247,0.29274,0.172124,0.2589022,0.4017487,0.4659812,-0.08973905,0.2544912,-0.06550924,0.189522,0.5576115,0.3879623,-0.5196738,-0.5053871,-0.0842385,0.001953731,0.9458642
2017-28-4--13-50-45,5,0.4889198,0.1790577,-0.3414884,0.1443809,0.09536878,-0.1016319,0.3730393,0.7973375,-0.1621006,-0.06360608,0.9615548,-0.03442631,-0.264918,-0.08577447,0.9208358,-0.2709404,-0.2670124,-0.03986844,0.8512697,-0.2120225,-0.4783273,0.8040184,0.3243101,0.2854724,0.3038246,0.036644,0.281607,0.397423,0.5465253,-0.0903924,0.2582139,-0.07338578,0.1349726,0.5626324,0.3711764,-0.5288315,-0.4987221,-0.0795906,-0.02105777,0.9458642
2017-28-4--13-50-45,5,0.4088763,0.1874577,-0.3782017,0.09674238,0.1070453,-0.02975036,0.3438044,0.8142235,-0.1439261,-0.05912573,0.9365638,-0.01036332,-0.3453189,-0.097229,0.8763391,-0.2497484,-0.4002526,-0.04795506,0.7937027,-0.1629511,-0.5841091,0.8004698,0.4055099,0.2765013,0.3118565,-0.0662545,0.2883387,0.3798928,0.5742783,-0.0931026,0.2583835,-0.06779872,0.09331761,0.5581442,0.3396728,-0.5341427,-0.4904494,-0.07550186,-0.005604591,0.9458642
2017-28-4--13-50-45,5,0.3152712,0.2042105,-0.3563087,0.03294011,0.1186028,0.004890343,0.2884392,0.8195652,-0.1268928,-0.03450442,0.9190864,0.005339419,-0.3925064,-0.114269,0.8506441,-0.2185924,-0.4642893,-0.05007277,0.7886443,-0.1357296,-0.5975872,0.7513523,0.4031945,0.2750604,0.305913,-0.09621268,0.2912119,0.3422717,0.5493108,-0.09460489,0.2554694,-0.06324823,0.08362519,0.5298997,0.2727505,-0.5376455,-0.4870946,-0.08081696,0.03027109,0.9458642
2017-28-4--13-50-46,5,0.2199336,0.2001302,-0.3174351,-0.05805481,0.119912,0.01000147,0.2076041,0.8262989,-0.0922261,-0.0393745,0.915341,0.01263042,-0.4005509,-0.09536534,0.8728439,-0.2065991,-0.431701,-0.0407459,0.8149508,-0.1144968,-0.5666441,0.6723813,0.318058,0.265952,0.2873808,-0.07299294,0.3153187,0.2487432,0.4610979,-0.1047688,0.2385353,-0.04520784,0.1173489,0.4705659,0.2063179,-0.5453595,-0.5060058,-0.0793775,0.0402907,0.9458642
2017-28-4--13-50-46,5,0.1470454,0.2245135,-0.2784354,-0.1648692,0.1351063,0.03412581,0.1074357,0.8025985,-0.07160706,-0.01293376,0.9296842,0.01414957,-0.3678585,-0.08198085,0.8824276,-0.2039184,-0.4159543,-0.06191652,0.8282015,-0.2184055,-0.512394,0.567906,0.1891274,0.2792474,0.291402,-0.002766597,0.3585768,0.1687268,0.3562619,-0.09855903,0.247104,-0.01218478,0.1611729,0.3981764,0.1565938,-0.5289684,-0.5044573,-0.1016443,0.06299652,0.9458642
2017-28-4--13-50-46,5,0.1941437,0.2270992,-0.2632044,-0.2280489,0.08142862,0.08302596,0.03475235,0.6703328,-0.0973288,-0.0894079,0.9472281,0.01085473,-0.3076483,-0.0751646,0.868902,-0.260823,-0.4139217,-0.1358342,0.7821638,-0.4816699,-0.3711645,0.5324715,0.1085116,0.319519,0.2854415,0.05671322,0.3889385,0.1645055,0.2792397,-0.1036986,0.2652672,0.008930174,0.2002647,0.4018283,0.1486494,-0.5162581,-0.5024265,-0.08851171,0.05786891,0.9458642
2017-28-4--13-50-46,5,0.3087594,0.1880392,-0.2584994,-0.1748014,0.01488805,0.08414668,0.04757421,0.6255287,-0.1241221,-0.1515512,0.9626666,-0.07888306,-0.2099591,-0.07554884,0.8642622,-0.34091,-0.36211,-0.1394409,0.7669116,-0.5392825,-0.318712,0.5389136,0.08378233,0.3653276,0.2839328,0.1038262,0.3829993,0.1995317,0.2632687,-0.1110982,0.2773026,0.02397061,0.1999397,0.4416893,0.1760316,-0.5112587,-0.5006027,-0.04883982,0.07452682,0.9458642
2017-28-4--13-50-46,5,0.369199,0.1889435,-0.2656713,-0.0880179,0.006437344,0.0398751,0.1384269,0.6247758,-0.1456472,-0.1504277,0.9632513,-0.05046251,-0.2167304,-0.06943198,0.8795314,-0.3455188,-0.3197193,-0.109585,0.7779713,-0.5421157,-0.2980979,0.5933027,0.1335755,0.3540897,0.2788762,0.1063899,0.360263,0.2576726,0.3210715,-0.1115235,0.273706,0.007762659,0.1898948,0.4700868,0.2024814,-0.52378,-0.4991638,-0.02788074,0.06143731,0.9458642
2017-28-4--13-50-47,5,0.4938635,0.2101156,-0.2620429,0.0235899,0.01358614,-0.05455534,0.3005613,0.6522505,-0.1794727,-0.1306986,0.981026,-0.01745567,-0.1421309,-0.04648423,0.9123033,-0.3392544,-0.2246072,-0.01601376,0.8382521,-0.5193514,-0.1653817,0.6708331,0.1746611,0.3324597,0.2795116,0.1431891,0.3202807,0.327583,0.380788,-0.1022138,0.2644787,-0.02394766,0.1936123,0.5131621,0.2364893,-0.5242091,-0.5001988,-0.02823728,-0.00313899,0.9458642
2017-28-4--13-50-47,5,0.6602198,0.2158138,-0.2006656,0.1507165,0.02868718,-0.1849845,0.4458201,0.6820533,-0.1910976,-0.1269178,0.9871238,-0.03497006,0.09086072,0.001416718,0.9474136,-0.3198454,-0.01022675,0.06155243,0.8811325,-0.4602645,0.08929376,0.6572624,0.1275849,0.3266336,0.2779839,0.2415695,0.2337535,0.3801854,0.36476,-0.09946217,0.2583173,-0.04344491,0.195784,0.5331251,0.3174474,-0.5207227,-0.4913533,-0.03952716,-0.100665,0.9458642
2017-28-4--13-50-47,5,0.7369221,0.2204261,-0.04931199,0.2583645,0.006913746,-0.2704281,0.5246844,0.6899029,-0.1610975,-0.1411272,0.928519,-0.06655089,0.3369074,0.08585206,0.9149641,-0.3207181,0.2293688,0.1252384,0.8447696,-0.4025631,0.3295797,0.5173597,0.03932682,0.3188955,0.2689703,0.3220935,0.07890538,0.3934978,0.2709111,-0.1049337,0.2511382,-0.05052139,0.1593139,0.5362018,0.3733391,-0.5145205,-0.4989777,-0.03546742,-0.1148719,0.9458642
2017-28-4--13-50-47,5,0.7108189,0.2079151,0.1412525,0.3698895,0.02010175,-0.3413231,0.5707546,0.7143007,-0.09584807,-0.1069387,0.8181213,-0.1339933,0.5488966,0.06191847,0.8657551,-0.3605023,0.3415734,0.1764349,0.7840822,-0.3403054,0.4881373,0.3325255,0.02154124,0.3321323,0.26882,0.3429051,-0.09506326,0.3929904,0.197305,-0.1017652,0.2543511,-0.03796451,0.09873431,0.5608695,0.3539916,-0.5014997,-0.5047624,0.017732,-0.1139385,0.9458642
2017-28-4--13-50-47,5,0.6760944,0.2181893,0.293701,0.5603943,0.06086559,-0.3275014,0.6155897,0.7267449,0.04310919,-0.1063724,0.7052358,-0.1328532,0.6882423,0.1040024,0.8269165,-0.2985039,0.4650679,0.2448106,0.6781706,-0.2830799,0.63247,0.233634,0.1104729,0.3170049,0.2692696,0.3313734,-0.179912,0.4351154,0.191469,-0.0959329,0.2506561,-0.0009379706,0.06456387,0.5684046,0.3878607,-0.5044044,-0.5130814,0.1453364,-0.09557344,0.9458642
2017-28-4--13-50-48,5,0.6408642,0.2100778,0.4503112,0.7465568,0.09084813,-0.1332597,0.6415433,0.6819702,0.1908481,-0.08270939,0.5840917,-0.1399808,0.7952367,0.1346697,0.7147955,-0.2356884,0.6445017,0.3977786,0.5340516,-0.2928691,0.6861405,0.1946342,0.253326,0.3004309,0.2717537,0.3351704,-0.1843954,0.5002539,0.2370912,-0.09243727,0.2445664,0.06710412,0.07596724,0.5446402,0.4920583,-0.5234822,-0.5156075,0.1707358,-0.06928664,0.9458642
2017-28-4--13-50-48,5,0.6046821,0.2083562,0.5378475,0.8032072,0.07707421,0.05882797,0.6789446,0.6762327,0.2724967,-0.06032753,0.4918169,-0.1671464,0.8523725,0.1882637,0.5534996,-0.2280725,0.7785743,-0.4411444,-0.4578779,0.2620246,-0.7260046,0.1838199,0.3693199,0.303766,0.2765881,0.3349138,-0.1551427,0.5504819,0.2921632,-0.09022251,0.2515786,0.1265793,0.08091845,0.562638,0.6674623,-0.5268471,-0.4873762,0.2044948,-0.0208992,0.9458642
2017-28-4--13-50-48,5,0.5851156,0.2023352,0.5407876,0.8451266,0.04522122,0.1273713,0.7289691,0.6651219,0.2934733,-0.0327438,0.3992167,-0.1789582,0.8986256,0.2440599,0.4386557,-0.2167284,0.8372841,-0.4714435,-0.3867215,0.2182833,-0.7619318,0.2067556,0.4896264,0.3123571,0.2859346,0.2615438,-0.1755295,0.6024979,0.3730794,-0.09277541,0.2585756,0.1466482,0.04079163,0.5593067,0.7411358,-0.5296753,-0.48364,0.2035473,0.04783097,0.9458642
2017-28-4--13-50-48,5,0.5855997,0.201998,0.4871786,0.9351677,0.03532416,0.1608091,0.7889647,0.6776009,0.269898,-0.005730995,0.2952224,-0.1706904,0.9400403,0.2787764,0.3374771,-0.1802092,0.8808619,-0.4713719,-0.3329973,0.18006,-0.796555,0.2714069,0.6575481,0.3191439,0.2760007,0.1327243,-0.2178453,0.6768352,0.4831615,-0.090862,0.2611537,0.1281284,-0.03342178,0.6150752,0.8022851,-0.5295115,-0.4925091,0.1955907,0.03790243,0.9458642
2017-28-4--13-50-48,5,0.583354,0.1854455,0.4288237,1.017833,0.01111906,0.1993371,0.832493,0.6520645,0.2735548,0.03009176,0.2714456,-0.1936027,0.9423003,0.3186859,0.2606306,-0.1066631,0.9050602,-0.5250259,-0.3031183,0.1602377,-0.778968,0.3296084,0.8074487,0.3415784,0.2640922,0.04329685,-0.221814,0.7026689,0.5713878,-0.08862278,0.2737025,0.1119715,-0.07478045,0.6650074,0.8129149,-0.50063,-0.4958697,0.2320786,0.02498865,0.9458642
2017-28-4--13-50-49,5,0.5591919,0.1375986,0.4348622,1.006098,-0.06246645,0.2632993,0.8423362,0.6161087,0.3312832,0.09715787,0.2360308,-0.2086713,0.9440901,0.3954899,0.1640579,-0.05356743,0.9021105,-0.5601496,-0.2769636,0.1418404,-0.7677271,0.3525785,0.8855642,0.3511009,0.2379593,0.03900797,-0.1572976,0.710728,0.6086315,-0.09837742,0.2794884,0.1131934,-0.05454791,0.6882473,0.8254833,-0.5021039,-0.4969154,0.190749,0.03023014,0.9458642
2017-28-4--13-50-49,5,0.5754654,0.08521626,0.4495527,0.9781477,-0.1466204,0.3170315,0.8317692,0.5504657,0.4058238,0.1123157,0.302296,-0.2399396,0.915659,0.4635669,0.08741022,0.01827884,0.8815504,-0.5974251,-0.2474721,0.1153717,-0.7540094,0.3506578,0.9227844,0.3190915,0.1998335,0.09528657,-0.0668572,0.6928459,0.6280977,-0.1330205,0.271015,0.1188955,-0.005310733,0.6781117,0.8844488,-0.5117579,-0.4851925,0.1809931,0.09961437,0.9458642
2017-28-4--13-50-49,5,0.523701,0.06662072,0.4270296,0.9584057,-0.2440605,0.3540306,0.8479388,0.4931355,0.4650784,0.1755773,0.2271201,-0.2347857,0.9286898,-0.5094658,0.04607671,-0.1296211,-0.8494233,-0.6104676,-0.2200615,0.09564582,-0.7548206,0.3740039,0.968688,0.3452714,0.1496586,0.07900938,0.01840867,0.688988,0.6714036,-0.1456908,0.269616,0.1189518,0.02970018,0.664387,0.906823,-0.5113358,-0.4757531,0.1550531,0.1050445,0.9458642
2017-28-4--13-50-49,5,0.4722482,0.01711365,0.3591411,0.9714296,-0.3802868,0.3766057,0.8831528,0.3870491,0.5023183,0.2668916,0.117215,-0.2869359,0.9125225,-0.4997429,0.1765851,-0.2510579,-0.8099658,-0.640126,-0.1850584,0.07389496,-0.7419782,0.4513606,1.029603,0.3552082,0.0491238,0.03683509,0.09415996,0.7106227,0.7672811,-0.1804851,0.2376301,0.09208865,0.05497962,0.6715945,0.9186163,-0.5036697,-0.5238297,0.1445425,0.04862705,0.9458642
2017-28-4--13-50-49,5,0.4964716,-0.02196728,0.3055962,0.9958278,-0.4377855,0.3301595,0.9504772,0.3224657,0.5151824,0.3391613,0.09064396,-0.2879184,0.8909861,-0.4987603,0.2743619,-0.3122163,-0.7605819,-0.6747783,-0.2455549,0.03762262,-0.6949544,0.5334496,1.08348,0.359336,0.005543398,0.03032376,0.1167064,0.7582268,0.8339421,-0.1956947,0.2195553,0.06158317,0.08691503,0.6982509,0.9584084,-0.5063984,-0.5167405,0.106363,0.03543514,0.9458642
2017-28-4--13-50-50,5,0.5673591,-0.06076476,0.3311866,1.108733,-0.494134,0.2204856,1.041481,0.2609958,0.5067644,0.3335167,0.2005869,-0.3049189,0.8692273,-0.5511107,0.253677,-0.338768,-0.7191392,0.6801062,0.3202529,-0.03035066,0.658766,0.5510482,1.126491,0.3387227,-0.0169241,0.09017762,0.06977569,0.7812316,0.870567,-0.2118227,0.1965124,0.04816474,0.1105045,0.7087431,0.9635339,-0.5114813,-0.5172338,0.09320427,0.02406536,0.9458642
2017-28-4--13-50-50,5,0.6038329,-0.07830831,0.3410539,1.272036,-0.5352743,0.09811113,1.09571,0.2033297,0.4892636,0.338424,0.2504809,-0.3272595,0.8459491,-0.6663324,0.1502032,-0.3704216,-0.6294664,0.6930535,0.3317181,-0.05122155,0.6379783,0.579015,1.168232,0.3291035,-0.04939729,0.133505,0.03887813,0.7867548,0.9086178,-0.2230431,0.172821,0.03778472,0.1218393,0.7097061,0.9696226,-0.509629,-0.5138545,0.09362827,0.01307167,0.9458642
2017-28-4--13-50-50,5,0.5980475,-0.08581466,0.3140422,1.316519,-0.5749224,0.08833267,1.11028,0.1625956,0.4935326,0.368971,0.2642806,-0.3494684,0.8196878,-0.691388,0.09945948,-0.3655925,-0.6151688,0.6859151,0.3242237,-0.07137381,0.6475379,0.6036176,1.1819,0.3329628,-0.08934999,0.1440879,0.04213478,0.7803656,0.9342968,-0.2336791,0.147566,0.0353789,0.1244023,0.7014924,0.9522288,-0.5052179,-0.5222674,0.1032433,0.0305732,0.9458642
2017-28-4--13-50-50,5,0.5638998,-0.09512188,0.2952041,1.258422,-0.6420196,0.1603853,1.090769,0.11547,0.5132995,0.4024412,0.2257344,-0.3736567,0.8046526,-0.6409556,0.1562604,-0.3823832,-0.646948,0.6872234,0.266842,-0.1070611,0.6671262,0.6260799,1.184208,0.3302167,-0.1401892,0.1406598,0.05893015,0.7719539,0.952673,-0.2488298,0.1166362,0.0336482,0.1349726,0.6946648,0.9370889,-0.4983746,-0.5303105,0.110943,0.04953451,0.9458642
2017-28-4--13-50-50,5,0.5529153,-0.08847747,0.2865402,1.14685,-0.6907105,0.2826358,1.058377,0.09478487,0.5359963,0.40811,0.199859,-0.3673214,0.811528,-0.5739401,0.2094658,-0.3760938,-0.6966135,0.6948279,0.2335134,-0.1108385,0.6711189,0.6368895,1.155696,0.3306408,-0.1885944,0.1336598,0.1142195,0.7641279,0.9599052,-0.2562061,0.0975901,0.03701345,0.1495611,0.6966099,0.921006,-0.4984215,-0.5390804,0.1161583,0.06415829,0.9458642
2017-28-4--13-50-51,5,0.5290447,-0.07559169,0.2726653,1.082379,-0.6874905,0.3597162,1.014331,0.1080977,0.5670911,0.4161642,0.1671553,-0.3532711,0.8210152,-0.5455046,0.2539054,-0.3923715,-0.6957021,-0.6851693,-0.2105341,0.08622565,-0.6919419,0.6325023,1.121258,0.3412363,-0.2076884,0.1231912,0.1704221,0.7525588,0.9513195,-0.2558596,0.09609094,0.04779224,0.1668999,0.6885808,0.8998533,-0.4947435,-0.5485091,0.1162387,0.07277343,0.9458642
2017-28-4--13-50-51,5,0.4876995,-0.05944722,0.2553222,1.055834,-0.6904249,0.4225025,0.9675543,0.1238106,0.5948076,0.4261093,0.1017527,-0.3555465,0.8256294,-0.5141919,0.2472911,-0.4221423,-0.70445,-0.6661876,-0.1997296,0.03674101,-0.7176018,0.6343721,1.090769,0.3443058,-0.2180119,0.09917359,0.2157724,0.7405149,0.9378257,-0.258873,0.09149291,0.05453291,0.1814682,0.6806104,0.8765066,-0.4953578,-0.5658411,0.109042,0.07983648,0.9458642
2017-28-4--13-50-51,5,0.4598258,-0.0476307,0.229341,1.01356,-0.6909117,0.4351561,0.916196,0.1257364,0.604327,0.4344349,0.05634001,-0.3533518,0.8265801,-0.4977882,0.3190562,-0.451305,-0.6683816,-0.6728812,-0.1541051,0.03449368,-0.7226983,0.6337735,1.063335,0.3541051,-0.2219548,0.08005005,0.2476446,0.7298945,0.9251509,-0.2587911,0.08994423,0.05554014,0.1903321,0.674655,0.8673747,-0.4936706,-0.5730305,0.1075271,0.08033968,0.9458642
2017-28-4--13-50-51,5,0.4595573,-0.0587156,0.2044812,1.012924,-0.6892349,0.4403756,0.8912979,0.1273121,0.6014,0.4430918,0.06030112,-0.33544,0.8291643,-0.5046042,0.308226,-0.4588696,-0.6631818,-0.6732908,-0.1465501,0.0215068,-0.7243894,0.626008,1.046761,0.3477824,-0.2211428,0.06362471,0.2542237,0.7222679,0.909483,-0.2620797,0.08858132,0.04892121,0.1903736,0.6708778,0.8622091,-0.4959491,-0.580821,0.1035239,0.07431131,0.9458642
2017-28-4--13-50-51,5,0.4620765,-0.06742039,0.1871741,1.025944,-0.6785157,0.4282282,0.8813013,0.1355277,0.5900264,0.4432272,0.06230583,-0.3175859,0.8359467,-0.51162,0.3072881,-0.4665249,-0.6528197,-0.6704153,-0.1500781,0.008223471,-0.7266033,0.6151835,1.04813,0.3432738,-0.2107879,0.04670125,0.2459136,0.7193068,0.8961195,-0.2611343,0.09416114,0.03691745,0.1800883,0.6703027,0.8637088,-0.4978439,-0.5781851,0.09568108,0.06992219,0.9458642
2017-28-4--13-50-52,5,0.4624288,-0.06401324,0.1852018,1.026381,-0.6459996,0.4360095,0.8771365,0.1666781,0.5767443,0.4238237,0.0611051,-0.3134245,0.8475876,-0.4813339,0.2961256,-0.4613359,-0.6839566,-0.6590198,-0.1445122,0.01753904,-0.7379035,0.6047766,1.056114,0.3424823,-0.1873546,0.02583541,0.2289051,0.7247169,0.8869317,-0.2570262,0.109101,0.03233325,0.1604001,0.6719915,0.873906,-0.4994207,-0.5740215,0.08949464,0.06471132,0.9458642
2017-28-4--13-50-52,5,0.4672511,-0.05496917,0.1838663,1.019386,-0.6023141,0.4555726,0.8725195,0.212661,0.5614739,0.3965536,0.05810363,-0.3058866,0.8635987,-0.4533752,0.300353,-0.4639804,-0.6992576,-0.6404214,-0.1389144,0.01836048,-0.7551332,0.5956097,1.060774,0.3460524,-0.1535888,-0.003196517,0.2213856,0.7338688,0.8791157,-0.2449127,0.1332679,0.02761791,0.1334685,0.6747963,0.8985111,-0.5003897,-0.5597037,0.0902623,0.05955402,0.9458642
2017-28-4--13-50-52,5,0.4707799,-0.05336831,0.1714006,1.004066,-0.579293,0.4619881,0.8730157,0.2384173,0.5505526,0.3826868,0.04215616,-0.3038242,0.8714727,-0.43281,0.323899,-0.4576743,-0.7059032,-0.6172432,-0.1404704,0.009086729,-0.7740776,0.5996665,1.06547,0.3411626,-0.1379889,-0.02966869,0.217852,0.7440026,0.8794404,-0.2403966,0.144668,0.02103185,0.1115578,0.6767318,0.9018796,-0.5011952,-0.5609643,0.08993868,0.05681709,0.9458642
2017-28-4--13-50-52,5,0.4858413,-0.04541669,0.1552086,0.9738871,-0.4983855,0.4738759,0.8803885,0.3224084,0.5398501,0.374219,0.04890783,-0.3043238,0.8746172,-0.3804176,0.3477427,-0.4574003,-0.7246671,-0.5549311,-0.1478208,-0.001898373,-0.8186556,0.6050628,1.085048,0.3469179,-0.09203712,-0.05734816,0.2011364,0.764697,0.8813687,-0.2252676,0.1738699,0.02377766,0.08565299,0.6894307,0.9314938,-0.5014631,-0.5494319,0.09108447,0.05981918,0.9458642
2017-28-4--13-50-52,5,0.5158328,-0.01810515,0.1878723,0.9340659,-0.3630996,0.4877383,0.8995546,0.4457809,0.5029549,0.3020521,0.0187279,-0.297148,0.9056031,-0.2896821,0.392603,-0.4333163,-0.7577494,-0.4615958,-0.159562,-0.01221017,-0.8725367,0.622545,1.135658,0.3385563,-0.006865223,-0.1009599,0.1831905,0.802452,0.8911589,-0.1971052,0.2142344,0.034329,0.03513349,0.7116089,0.9755924,-0.5033361,-0.540562,0.09716108,0.05972538,0.9458642
2017-28-4--13-50-53,5,0.5850425,0.02901941,0.2269733,0.9437724,-0.2417313,0.4350019,0.9106372,0.5756472,0.4281178,0.2112202,0.0524393,-0.3112406,0.9250759,-0.2639274,0.4854182,-0.4427203,-0.7061943,-0.407882,-0.1510148,-0.01851911,-0.9002688,0.650499,1.18004,0.3266569,0.08735238,-0.1463469,0.1569021,0.8470196,0.9109731,-0.1655219,0.2464949,0.0556631,-0.02691488,0.7408003,1.019864,-0.5064149,-0.534871,0.1070147,0.06524576,0.9458642
2017-28-4--13-50-53,5,0.6271312,0.07834978,0.2498277,0.9955756,-0.1389018,0.3945743,0.8993762,0.6311862,0.33856,0.1289735,0.04578377,-0.3073864,0.9416918,-0.261696,0.4481069,-0.435515,-0.7355558,-0.4820827,-0.05886173,-0.02896578,-0.8736662,0.6780216,1.219028,0.307917,0.1791785,-0.1848137,0.0809297,0.8793561,0.925851,-0.1339731,0.2570433,0.08429573,-0.08454791,0.7582721,1.052226,-0.5107651,-0.5330424,0.1266453,0.06579969,0.9458642
2017-28-4--13-50-53,5,0.63779,0.08288038,0.2262523,1.028318,-0.09960523,0.3355522,0.8771502,0.6099408,0.28059,0.1253536,0.03848781,-0.3170307,0.9393065,-0.2653843,0.4074467,-0.3759353,-0.7888162,-0.5471148,0.0761328,-0.03233311,-0.8329609,0.7020133,1.244154,0.2916891,0.2094537,-0.2188695,-0.01121716,0.9113356,0.9516903,-0.1238031,0.2494249,0.08439402,-0.1267559,0.7749256,1.067864,-0.5144713,-0.5364793,0.1278383,0.07647497,0.9458642
2017-28-4--13-50-53,5,0.6632279,0.04945325,0.1922494,1.049278,-0.09836469,0.2820852,0.8829361,0.6136667,0.2392111,-0.1776386,0.0112543,0.2442945,-0.9532251,-0.2975331,0.3910967,-0.3442294,-0.8000148,-0.5405633,0.07186742,-0.05097323,-0.8366769,0.7400305,1.260676,0.2668339,0.2242997,-0.2567794,-0.06642083,0.9380708,0.9740815,-0.1211044,0.2430979,0.0679156,-0.158965,0.7922726,1.080053,-0.5170221,-0.5344145,0.1160379,0.0743305,0.9458642
2017-28-4--13-50-53,5,0.7715755,0.03716348,0.1953965,1.0079,-0.04615323,0.2740676,0.881974,0.6226156,0.212727,0.1544266,0.1860992,-0.214647,0.9462802,-0.2456298,0.4295166,-0.3149206,-0.8099423,-0.5248458,0.0456064,-0.06073184,-0.8478023,0.7183595,1.26607,0.242318,0.2345012,-0.2568942,-0.08518948,0.9566867,0.9692078,-0.115427,0.2403661,0.05671059,-0.1869451,0.8069009,1.0925,-0.5221889,-0.5286374,0.1047378,0.06210099,0.9458642
2017-28-4--13-50-54,5,0.800364,0.06698874,0.2165339,0.9997562,0.07235959,0.3313195,0.9041638,0.7046736,0.2164726,0.09493184,0.2711197,-0.2222792,0.9317049,-0.1792185,0.3341927,-0.2194886,-0.8988997,-0.3300431,-0.1762705,-0.07427531,-0.9243827,0.6784304,1.235382,0.2331433,0.255054,-0.2340639,-0.1178467,0.9493307,0.9310033,-0.1030632,0.2411543,0.06521584,-0.1938102,0.8025392,1.085419,-0.5198502,-0.5231471,0.1140782,0.03982204,0.9458642
2017-28-4--13-50-54,5,0.7503384,0.08465277,0.282402,1.105652,0.3025881,0.443333,0.8938813,0.7832806,0.1938321,0.09376132,0.2671328,-0.1957494,0.9388989,-0.04474447,0.01318301,0.1191469,0.9917803,-0.1621321,-0.3685611,-0.04632664,-0.9141825,0.6065022,1.150144,0.2350624,0.2609746,-0.1758448,-0.125993,0.9196633,0.8496908,-0.09222705,0.2387287,0.0975175,-0.1686875,0.7910941,1.064032,-0.5150004,-0.5210916,0.1648445,0.02697548,0.9458642
2017-28-4--13-50-54,5,0.6868685,0.1224647,0.3836917,1.179361,0.4434915,0.4389108,0.8317142,0.8273647,0.1842961,0.04029623,0.2866454,-0.2180168,0.9320297,-0.1888321,0.2399849,-0.007884748,0.9522014,-0.03092223,-0.4243665,-0.007471958,-0.9049315,0.5056946,1.052569,0.224096,0.2383502,-0.07648452,-0.07530487,0.8576338,0.750078,-0.0885149,0.2218017,0.1422086,-0.1327434,0.7580218,1.024532,-0.519459,-0.5238798,0.2205596,0.05608847,0.9458642
2017-28-4--13-50-54,5,0.6246955,0.1522478,0.4538136,1.184897,0.463095,0.3861294,0.7669139,0.8665112,0.1965117,0.01202441,0.2957863,-0.2280413,0.9275576,-0.2609122,0.323826,-0.1333273,0.8996029,0.1155377,-0.4163835,-0.03130216,-0.9012747,0.4234884,0.9616966,0.2362828,0.2320281,-3.692939e-05,-0.06814631,0.7995868,0.6638191,-0.08504385,0.2262567,0.1672712,-0.08982365,0.7419409,0.9959759,-0.5214111,-0.50145,0.2138895,0.1567056,0.9458642
2017-28-4--13-50-54,5,0.5861279,0.1566554,0.4841033,1.195201,0.4461893,0.3665764,0.7042973,0.887409,0.1952087,0.01332913,0.276208,-0.2206749,0.9353257,-0.2595704,0.3699098,-0.1900056,0.8716007,0.2184322,-0.3521831,-0.0468323,-0.9088791,0.3841615,0.9034582,0.2397334,0.2343018,0.03274241,-0.06449728,0.764359,0.627863,-0.08156738,0.2219358,0.2075841,-0.06041861,0.7271984,0.9913997,-0.5251886,-0.4913858,0.2344606,0.1822386,0.9458642
