DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-42-20,5,0.6944488,-0.08409512,0.2783279,0.1777094,-0.2541811,-0.1842899,0.401906,0.3248254,0.06630017,-0.1708093,0.717898,-0.06630193,0.6716032,0.1826657,0.8781891,-0.07763541,0.4351895,0.112754,0.6201788,-0.1418861,0.7632385,0.2887639,-0.06440452,-0.06579971,-0.01260448,0.4139762,-0.04602144,0.1627294,0.04242851,-0.2676483,0.08997893,0.09843712,0.16607,0.292298,0.1479489,-0.5616995,-0.5222466,0.3270699,-0.07083204,1
2017-28-4--14-42-20,5,0.8205969,-0.1769491,0.2843801,0.1451746,-0.2917622,-0.2387669,0.4148408,0.2522074,0.04693761,-0.1062007,0.6658084,-0.09136067,0.7328532,0.1850886,0.906511,-0.07775936,0.371394,0.125216,0.6100754,-0.1385987,0.7700126,0.4118262,-0.07274599,-0.1533935,-0.0595926,0.369711,-0.05427681,0.1501568,0.055746,-0.3307174,0.0305779,0.05846901,0.1615199,0.3583372,0.1878673,-0.5754313,-0.5334705,0.3186775,-0.09865681,1
2017-28-4--14-42-20,5,0.9111933,-0.2476224,0.263255,0.06579792,-0.3346331,-0.2601069,0.4230407,0.1798838,0.02518428,-0.04506691,0.6077733,-0.05141641,0.7911618,0.1871601,0.9362659,-0.09333675,0.2822506,0.1359512,0.6254611,-0.1469369,0.7541388,0.5175093,-0.09695205,-0.2016236,-0.09530461,0.2821929,-0.03998602,0.1364504,0.07543685,-0.3874587,-0.03293478,0.03010578,0.1671424,0.4174895,0.2224692,-0.5871434,-0.5459003,0.3079064,-0.1216125,1
2017-28-4--14-42-20,5,0.9501425,-0.2859743,0.2498121,-0.01507003,-0.4092944,-0.2236023,0.4361996,0.1130579,0.01845235,-0.052316,0.5938777,-0.04690605,0.8014812,0.2288919,0.9376442,-0.155831,0.2101154,0.1394529,0.6270897,-0.1436005,0.7527884,0.5591639,-0.1048081,-0.2525657,-0.1439204,0.2418422,0.008746922,0.1330231,0.08936436,-0.4385289,-0.0896368,0.0182889,0.1670649,0.4534008,0.2554332,-0.6046115,-0.5550866,0.2866367,-0.1277079,1
2017-28-4--14-42-21,5,0.9498422,-0.3145581,0.2645105,-0.01938366,-0.4299703,-0.220856,0.4323147,0.08280456,0.02256367,-0.0298966,0.5743113,-0.04699337,0.8167401,0.2382942,0.918751,-0.1595102,0.2714204,0.1505224,0.6305812,-0.1486082,0.7467436,0.5653489,-0.1128572,-0.2825241,-0.1628929,0.2355042,0.01073171,0.1267256,0.08942662,-0.4671178,-0.12374,0.01394616,0.1700022,0.4655016,0.2559742,-0.6029948,-0.5482616,0.2843018,-0.1463716,1
2017-28-4--14-42-21,5,0.9448078,-0.3035634,0.2731757,-0.03215504,-0.4273249,-0.2587666,0.4158586,0.08692038,0.0328196,-0.02793083,0.5730815,-0.03351498,0.8183362,0.2306419,0.9368876,-0.1248939,0.231187,0.1451642,0.627175,-0.1286828,0.7543339,0.5628968,-0.1232524,-0.2864473,-0.1849957,0.2393325,0.001888591,0.1231242,0.07831757,-0.4818816,-0.1422241,0.01743205,0.1747804,0.4698403,0.2483554,-0.6015404,-0.5429803,0.2823544,-0.1567118,1
2017-28-4--14-42-21,5,0.910562,-0.2581198,0.2681769,-0.0001161797,-0.3759801,-0.2554217,0.3987824,0.1767972,0.04218529,-0.006975176,0.5987166,-0.04523342,0.7996523,0.2174387,0.9345638,-0.1025382,0.2622917,0.1267866,0.6339549,-0.1106375,0.7548416,0.5398005,-0.1224646,-0.2404398,-0.1558657,0.2566392,-0.004154867,0.121456,0.0692098,-0.4364685,-0.093063,0.0317166,0.1796118,0.4556115,0.2301938,-0.580308,-0.5436655,0.2960109,-0.1300157,1
2017-28-4--14-42-21,5,0.8224226,-0.1753482,0.2625098,0.02484049,-0.2956722,-0.2182886,0.3741803,0.3164181,0.06453214,0.06867613,0.6208816,0.01551738,0.7807362,0.1995211,0.9278941,-0.1250463,0.2890802,0.1233689,0.6419421,-0.1008887,0.750008,0.4679637,-0.1137144,-0.1692054,-0.07589567,0.3075331,0.01101081,0.1379396,0.05511377,-0.3272058,0.01841009,0.05351948,0.1938324,0.4168816,0.2003523,-0.5590112,-0.5427561,0.3083103,-0.08592416,1
2017-28-4--14-42-21,5,0.7201228,-0.05984259,0.2414357,0.06965465,-0.2079651,-0.2090863,0.3388459,0.4407527,0.09330877,0.04014907,0.687012,0.02277388,0.7251785,0.1725468,0.9197463,-0.1148435,0.3333247,0.1257071,0.6356385,-0.08793487,0.7565903,0.3601634,-0.1015488,-0.06096566,0.008566618,0.3489746,0.01233747,0.1779135,0.03602816,-0.2134483,0.1136346,0.06139934,0.194308,0.305751,0.1479124,-0.5679619,-0.5321436,0.3016528,-0.050736,1
2017-28-4--14-42-22,5,0.6013047,0.01044965,0.2351069,0.1327507,-0.1657733,-0.2377731,0.2833477,0.4942869,0.1149928,0.03054568,0.7297391,0.03709268,0.6820351,0.1299406,0.910848,-0.0685486,0.3857103,0.131681,0.6191865,-0.08231668,0.7697352,0.2463471,-0.09201086,0.001247406,0.02445447,0.3857965,-0.01946089,0.2223207,0.005859357,-0.1577077,0.1325507,0.05230188,0.1754897,0.240519,0.11712,-0.5649012,-0.5399431,0.2986219,-0.03381741,1
2017-28-4--14-42-22,5,0.4963021,0.05132234,0.2281077,0.1940438,-0.1471219,-0.2600969,0.2283191,0.512566,0.1114644,-0.02662615,0.7754132,0.0478508,0.6290753,0.0947749,0.9046776,-0.02594827,0.4146116,0.110424,0.6985049,-0.09656178,0.7004094,0.1299679,-0.06527098,0.02061701,0.004876971,0.3943151,-0.05859388,0.2712969,-0.02558894,-0.1135553,0.1188172,0.05441695,0.1567007,0.2135552,0.10926,-0.5668715,-0.5399159,0.2861098,-0.03290318,1
2017-28-4--14-42-22,5,0.469319,0.1136538,0.2175607,0.2346448,-0.1189592,-0.2560912,0.1776233,0.5021491,0.1077443,-0.04453324,0.780663,0.1586259,0.6028431,0.05554437,0.8899961,0.02399707,0.4519359,0.1096861,0.7971194,-0.1370039,0.577754,0.09980161,-0.05258508,-0.004361629,-0.01115739,0.3864952,-0.06809341,0.2740863,-0.05488024,-0.0993098,0.09705508,0.05708841,0.1546057,0.2094687,0.1185866,-0.5683434,-0.5384535,0.2749681,-0.03510221,1
2017-28-4--14-42-22,5,0.4702291,0.1903151,0.1860128,0.2119404,-0.09619153,-0.2550534,0.1493073,0.4921216,0.09830263,-0.1037563,0.7990094,0.2477551,0.5379925,0.03753357,0.901027,0.05429688,0.4287114,0.1020769,0.870418,-0.1821318,0.4458485,0.1486251,-0.07070567,-0.02314794,-0.01562357,0.3834849,-0.04960646,0.2532903,-0.07377613,-0.09685361,0.08842599,0.05802883,0.176992,0.2041699,0.115145,-0.567646,-0.537763,0.2745798,-0.0362678,1
2017-28-4--14-42-22,5,4.032984,2.448813,-0.1169745,0.1297761,-0.1020154,-0.2495016,0.1398398,0.5000725,0.09225502,-0.0001378982,0.8484696,0.2048807,0.4879788,0.02027856,0.9455393,0.03280706,0.323215,0.08012773,0.8998666,-0.1743409,0.3916949,0.2307001,-0.1106534,-0.000259757,-0.01742399,0.3818562,0.00665101,0.2182639,-0.0764064,-0.1055899,0.09746504,0.05730637,0.2134163,0.1858435,0.0988239,-0.5664968,-0.5368888,0.2839978,-0.02961272,1
2017-28-4--14-42-23,5,4.890979,2.894689,0.06319,0.05442373,-0.1194849,-0.234952,0.1260772,0.5157098,0.09925168,-0.02692778,0.8446661,0.2787096,0.4562183,0.0336307,0.9699906,0.005692073,0.2407382,0.0497136,0.9212409,-0.1107625,0.3695612,0.3550957,-0.1416176,0.05747068,-0.01543069,0.3180986,0.05846674,0.193414,-0.0674818,-0.1109111,0.1038415,0.05323195,0.2383477,0.1791601,0.08045994,-0.5659337,-0.5367651,0.2869898,-0.02108195,1
2017-28-4--14-42-23,5,0.4719045,0.4623412,-0.03493839,0.01532689,-0.1095588,-0.2262403,0.1113033,0.5291537,0.1101312,-0.2140433,0.8379137,0.4365551,0.2480037,0.002500878,0.9849949,0.02256164,0.1710843,0.0174939,0.9376358,-0.03444047,0.3454663,0.4086721,-0.1515552,0.1049166,-0.02128613,0.2450694,0.1003295,0.188049,-0.0494306,-0.102351,0.09986496,0.0351619,0.2604637,0.1850102,0.07343163,-0.5691235,-0.5369751,0.2754965,-0.02204059,1
2017-28-4--14-42-23,5,0.4729593,0.4842825,-0.07269523,-0.007220356,-0.08123147,-0.2325216,0.1014003,0.5374829,0.1245527,-0.2090441,0.8334583,0.46275,0.2179686,-0.01866978,0.9906095,0.06481146,0.1189276,-0.001520328,0.9490938,0.02323191,0.3141322,0.4256472,-0.150424,0.119482,-0.02450001,0.194797,0.1244632,0.1824871,-0.02376756,-0.09906626,0.09317493,0.01734999,0.2706976,0.1901732,0.0725442,-0.5740938,-0.538071,0.2622581,-0.02429624,1
2017-28-4--14-42-23,5,0.4831092,0.4633431,-0.08984391,0.0008087335,-0.02056789,-0.2455426,0.09574968,0.5365789,0.141343,-0.2149275,0.8375798,0.4596339,0.2024916,-0.01990762,0.9773515,0.1631058,0.1333574,-0.00888868,0.9550534,0.05500185,0.2911507,0.4300345,-0.1442001,0.1138052,-0.03256786,0.1758131,0.1286782,0.1828213,-0.002727259,-0.09310508,0.08148384,-0.0001359619,0.277153,0.193902,0.0731935,-0.5786629,-0.5376501,0.2467854,-0.02892203,1
2017-28-4--14-42-23,5,0.5078672,0.3989059,-0.08622756,0.02935109,0.05226278,-0.2476295,0.1031353,0.5364548,0.1459275,-0.1836549,0.8641946,0.41939,0.2086878,-0.009925626,0.9466371,0.2660406,0.1816647,-0.004927235,0.9568929,0.05803645,0.2845409,0.4236181,-0.139839,0.08126938,-0.03150165,0.1946405,0.123842,0.1864945,0.005866077,-0.0943805,0.0764811,-0.002064444,0.2802775,0.2019161,0.0784147,-0.5799484,-0.5372297,0.2397007,-0.03126892,1
2017-28-4--14-42-24,5,0.562384,0.2677574,-0.07180072,0.0537005,0.05981398,-0.2564918,0.1163605,0.5332693,0.1397682,-0.1357886,0.8988464,0.303818,0.2851862,-0.03952617,0.9454905,0.2569796,0.1960789,0.00940324,0.9549999,0.02012505,0.2957733,0.395705,-0.134279,0.03287399,-0.02282834,0.2453999,0.1052208,0.1936905,0.003633348,-0.09986925,0.08121204,0.00879031,0.2786876,0.2008654,0.08057911,-0.577648,-0.5377403,0.2490998,-0.02739979,1
2017-28-4--14-42-24,5,0.5837981,0.05198121,-0.04186036,0.08169141,0.03104162,-0.253423,0.1401781,0.5119504,0.1132189,-0.07439611,0.9406501,0.08950786,0.3187961,-0.05069198,0.9504247,0.2049288,0.2283143,0.05910232,0.9442896,-0.1150132,0.3026485,0.3489636,-0.1320587,-0.008637428,-0.01724577,0.3104961,0.09148213,0.1992719,-0.00766629,-0.1033707,0.0862236,0.01877389,0.2728254,0.1970893,0.08228637,-0.5752072,-0.5383048,0.2594376,-0.02493774,1
2017-28-4--14-42-24,5,0.5598384,-0.1231146,0.01846919,0.09321329,-0.001482368,-0.2442069,0.1655824,0.4976141,0.08508265,-0.02713937,0.9419142,-0.1065375,0.3173498,-0.04123941,0.9549317,0.1484652,0.2536984,0.08810051,0.9311322,-0.1884909,0.2995036,0.3137242,-0.1342859,-0.02417755,-0.006708264,0.3555984,0.08808601,0.1938154,-0.01200665,-0.1122415,0.09643638,0.02158763,0.2627616,0.1945189,0.08026747,-0.5740962,-0.5387868,0.2637014,-0.02543652,1
2017-28-4--14-42-24,5,0.5825964,-0.2256249,0.07620598,0.09586908,-0.0251174,-0.2400995,0.1869218,0.486415,0.06704773,0.02847206,0.9175666,-0.1897502,0.348218,-0.009160443,0.956553,0.1066713,0.2711893,0.1030963,0.9236587,-0.2264952,0.2914202,0.2885136,-0.1370206,-0.02889907,0.003580332,0.3717699,0.08302486,0.1869081,-0.009706003,-0.1194451,0.1035618,0.01539941,0.2538934,0.1887527,0.07917221,-0.5742737,-0.538535,0.2624479,-0.03095455,1
2017-28-4--14-42-24,5,0.6353619,-0.314738,0.1490158,0.09765097,-0.03445399,-0.241205,0.2121303,0.4764267,0.05844637,0.0937087,0.8644715,-0.2389938,0.4321917,0.01905626,0.9559351,0.08197638,0.2812559,0.1182296,0.9168658,-0.2462757,0.2910793,0.273653,-0.1354667,-0.04092145,0.01655674,0.3695844,0.07594667,0.1808361,-0.005489849,-0.1244649,0.1081226,0.006250343,0.2462216,0.1863078,0.07662892,-0.5753109,-0.537394,0.2565559,-0.03830273,1
2017-28-4--14-42-25,5,0.7206898,-0.3537503,0.261494,0.1060615,-0.03879344,-0.2523303,0.2278871,0.4736074,0.05429066,0.1370526,0.7672262,-0.2323141,0.5819026,0.03028777,0.9530625,0.07033515,0.2929295,0.1330082,0.9033498,-0.2500646,0.3220802,0.2588049,-0.1310147,-0.04195893,0.02467155,0.3738778,0.05781299,0.1873068,-0.002076489,-0.1270233,0.1104617,-0.001463223,0.2320499,0.1841339,0.07688765,-0.5767938,-0.537423,0.2503929,-0.04377083,1
2017-28-4--14-42-25,5,0.8504336,-0.3043498,0.3966733,0.1284479,-0.04716194,-0.276458,0.2296752,0.4811035,0.03836434,0.0485323,0.6790765,-0.1685428,0.7128065,0.01587602,0.9499579,0.06624576,0.3048597,0.1287514,0.8753279,-0.2385083,0.4004221,0.2695417,-0.1186281,-0.02098119,0.01691365,0.3809326,0.02962788,0.2043061,-0.00266654,-0.1272153,0.111806,-0.008417472,0.2082641,0.1843784,0.08232094,-0.5793282,-0.5380059,0.2461524,-0.04689877,1
2017-28-4--14-42-25,5,0.9275246,-0.2044826,0.4471738,0.136847,-0.05964208,-0.3114084,0.2127431,0.4879175,-0.01157257,-0.0711626,0.6364743,-0.06496172,0.7652558,-0.008232287,0.9515828,0.05825581,0.3017095,0.1097517,0.8674533,-0.2387674,0.4224564,0.2725107,-0.1089324,0.011011,0.0002532005,0.3626018,-0.005554991,0.2180474,-0.006907185,-0.1286548,0.1144128,-0.02880884,0.1729419,0.188551,0.09366286,-0.5770209,-0.5395629,0.2349947,-0.05840726,1
2017-28-4--14-42-25,5,0.8673995,0.1177619,0.2974294,0.1221208,-0.07409418,-0.3616689,0.1816791,0.4922863,-0.08520311,-0.2070818,0.6288798,0.04845662,0.7478498,-0.01370911,0.952871,0.04689051,0.2994164,0.09688304,0.8739226,-0.2441688,0.4089675,0.2754952,-0.1169445,0.04091728,-0.01128924,0.3105542,-0.05294076,0.209541,-0.0227128,-0.1223948,0.1185496,-0.07298855,0.1162357,0.1964626,0.09834121,-0.5659187,-0.5408623,0.2145708,-0.07603892,1
2017-28-4--14-42-25,5,0.7868015,0.1761773,0.1239364,0.08630287,-0.08063936,-0.4234499,0.1491811,0.4955409,-0.1555006,-0.2420202,0.7131533,0.03992904,0.6566919,-0.02806392,0.961486,0.03865181,0.2706715,0.08436501,0.8834328,-0.2418184,0.3923684,0.2707787,-0.1359065,0.05640936,-0.02144539,0.2382017,-0.1043017,0.191911,-0.04248146,-0.1222173,0.1172464,-0.1369753,0.05379063,0.2401076,0.08929709,-0.5539221,-0.5427662,0.1646895,-0.1019892,1
2017-28-4--14-42-26,5,0.7434399,0.1262956,0.009539089,0.05187885,-0.07405734,-0.4686193,0.1413283,0.4970878,-0.19633,-0.2408433,0.7831752,-0.02283774,0.5728085,-0.03140386,0.9625282,0.04707122,0.2652126,0.08499843,0.8887119,-0.2395448,0.3815559,0.2612471,-0.1586678,0.05963445,-0.01654637,0.1905006,-0.1490162,0.1767117,-0.05359729,-0.1244372,0.1202453,-0.1745046,0.01049406,0.3120212,0.08324426,-0.5391392,-0.5434389,0.02188111,-0.1192955,1
2017-28-4--14-42-26,5,0.7554809,0.07160163,-0.04635001,0.02718388,-0.0719142,-0.5059966,0.1514313,0.4969932,-0.2109319,-0.1939644,0.8104623,-0.05889677,0.5495998,-0.01312247,0.9708974,0.04160537,0.2354892,0.09149277,0.8872799,-0.2404454,0.3828179,0.2656837,-0.1604326,0.0521152,-0.01710689,0.1667069,-0.1681938,0.1850384,-0.04141303,-0.1225771,0.1160558,-0.2038554,-0.007167103,0.3261408,0.08140299,-0.5171845,-0.5448741,-0.1123609,-0.1291774,1
2017-28-4--14-42-26,5,0.8132493,0.03293669,-0.06832712,0.05301759,-0.05394542,-0.5329968,0.1969902,0.4953675,-0.2130309,-0.1532834,0.8049439,-0.06494532,0.5695189,0.04713881,0.95032,0.0449891,0.3043777,0.1020659,0.8919891,-0.2192613,0.3819196,0.2953227,-0.1412957,0.03451252,-0.01185119,0.1408446,-0.1830188,0.2121313,0.002449534,-0.1239676,0.1040208,-0.2417876,-0.02102184,0.3655781,0.09767431,-0.5046118,-0.549268,-0.18617,-0.1471343,1
2017-28-4--14-42-26,5,0.8939507,-0.0542208,-0.02666455,0.1497278,0.02318144,-0.6155659,0.3016998,0.4901849,-0.2003568,-0.1028383,0.7526898,-0.1070572,0.6414213,0.1888097,0.8683293,0.1080734,0.44573,0.1341641,0.891199,-0.174296,0.3967181,0.3358123,-0.09598131,-0.01025128,0.02751684,0.1217675,-0.286819,0.2832845,0.0734055,-0.1307459,0.08142114,-0.2905753,-0.05798592,0.4425885,0.128183,-0.5261236,-0.5599825,-0.2046547,-0.1803292,1
2017-28-4--14-42-26,5,0.7673289,-0.1537373,0.02259017,0.3256105,0.1683321,-0.688866,0.4265249,0.5032268,-0.2029661,-0.07278436,0.7470975,-0.287865,0.5947113,0.2505987,0.7916009,0.2073908,0.5172594,0.1759993,0.8740169,-0.1546937,0.4256625,0.3721141,0.01865883,-0.03905082,0.1123817,0.08521569,-0.4006485,0.3815841,0.1614123,-0.1220456,0.1010553,-0.3243697,-0.1139007,0.464263,0.2190076,-0.5465109,-0.5587075,-0.215574,-0.2818745,1
2017-28-4--14-42-27,5,0.7958498,-0.2248483,-0.1305987,0.5589363,0.2384613,-0.6643836,0.4953513,0.4936157,-0.2079168,-0.06007327,0.8307055,-0.3501544,0.4286157,0.3315627,0.6200478,0.2612438,0.661331,0.2145676,0.8602653,-0.1688639,0.4305688,0.5013453,0.1612186,-0.05513442,0.1930455,0.05589534,-0.5215415,0.4367707,0.2128945,-0.1208873,0.1159519,-0.33402,-0.1381777,0.4614204,0.3399614,-0.5545247,-0.522341,-0.2167038,-0.4465713,1
2017-28-4--14-42-27,5,0.8008562,-0.1549053,-0.4035146,0.741902,0.1741593,-0.6331751,0.527374,0.485898,-0.2178299,-0.1444513,0.9270215,-0.245773,0.2436403,0.3955796,0.5802671,0.1645183,0.6926332,0.2118238,0.8602049,-0.1724292,0.4306351,0.6226313,0.3527628,-0.04834664,0.2180701,-0.07870615,-0.574385,0.4718276,0.232226,-0.1168082,0.1201626,-0.337136,-0.1580289,0.4681388,0.4411339,-0.5582809,-0.497249,-0.2201691,-0.4779807,1
2017-28-4--14-42-27,5,0.8226835,-0.09263766,-0.5943874,0.8413835,0.08125043,-0.5796611,0.5569326,0.4788337,-0.2472548,-0.2168886,0.9590249,-0.122867,0.134664,0.4314158,0.5511903,0.08804363,0.708744,0.2061737,0.8629168,-0.1613848,0.432229,0.6687958,0.4825202,-0.01655364,0.1905813,-0.2066259,-0.5540578,0.5035881,0.2647791,-0.1203972,0.1136867,-0.3656045,-0.1816989,0.4981403,0.4971034,-0.5630865,-0.4997681,-0.2319711,-0.4904272,1
2017-28-4--14-42-27,5,0.7299029,-0.0009503365,-0.7172053,0.9159449,0.006123543,-0.5655712,0.5961708,0.4616894,-0.3226141,-0.2506334,0.962819,0.0143202,0.09978664,0.3350762,0.6276922,0.003643101,0.7026473,0.1872108,0.868231,-0.1563225,0.4320768,0.7025502,0.5600905,-0.005817413,0.1267837,-0.3093549,-0.5570356,0.5431531,0.3068369,-0.1475925,0.09198809,-0.4117193,-0.2315873,0.5703068,0.5612534,-0.5783707,-0.5185318,-0.2538784,-0.5239294,1
2017-28-4--14-42-27,5,0.7435585,-0.01395583,-0.8307132,0.9827726,-0.05512023,-0.6733369,0.6831544,0.4592322,-0.4656961,-0.2353132,0.9676623,0.05421893,0.07292324,0.2756928,0.7213426,-0.07884182,0.6304303,0.1803967,0.8662331,-0.1772634,0.4309003,0.748354,0.6264079,-0.01817465,0.07495582,-0.4161778,-0.6410112,0.5938654,0.3684281,-0.1736951,0.09196019,-0.4856557,-0.3320028,0.5859057,0.6198229,-0.5904721,-0.5401421,-0.2837662,-0.5727991,1
2017-28-4--14-42-28,5,0.7760859,-0.01857495,-0.9456061,1.038498,-0.1266124,-0.8273467,0.7952626,0.4318529,-0.6150094,-0.1572359,0.9780434,0.1036119,0.0892884,0.2612709,0.805374,-0.1599503,0.5074704,0.1857384,0.8620704,-0.2132008,0.4205727,0.810455,0.7023129,-0.04418218,0.0372833,-0.5342398,-0.7611596,0.6312048,0.4585202,-0.2006403,0.1202761,-0.5812364,-0.4578901,0.5681529,0.6438587,-0.5880401,-0.5283108,-0.3247669,-0.6296705,1
2017-28-4--14-42-28,5,0.7667844,0.0051229,-1.011072,1.09194,-0.2215434,-0.9559484,0.8957957,0.3485509,-0.7418571,-0.1082112,0.9566151,0.2614944,0.06927129,0.1930243,0.8448274,-0.2250351,0.4453847,0.1861348,0.8608791,-0.2412532,0.4074774,0.8472671,0.7678046,-0.1111535,-0.02961516,-0.6098414,-0.8607022,0.6302546,0.5442442,-0.2572594,0.110566,-0.62554,-0.5600834,0.5310614,0.6513839,-0.587751,-0.5211217,-0.343359,-0.658774,1
2017-28-4--14-42-28,5,0.8044375,-0.05238581,-1.05256,1.131017,-0.3016843,-1.031826,0.9598346,0.2653741,-0.8135275,-0.04954704,0.9624185,0.2562573,0.07501938,0.204849,0.8493932,-0.2127505,0.4373845,0.193479,0.858098,-0.2669815,0.3936427,0.8671809,0.8088424,-0.1693858,-0.09290898,-0.6477913,-0.9219135,0.6315499,0.6094802,-0.3022897,0.0810318,-0.6484752,-0.6306505,0.5083501,0.6740207,-0.5877768,-0.5140936,-0.353471,-0.6750567,1
2017-28-4--14-42-28,5,0.8565814,-0.1121982,-1.096853,1.171338,-0.3567547,-1.061787,1.007888,0.2083235,-0.8526481,-0.04465518,0.9813975,0.1738146,0.068216,0.2013972,0.8447142,-0.2331233,0.437665,0.2035878,0.8530381,-0.2770604,0.3925756,0.9023649,0.8587236,-0.2086124,-0.1425579,-0.6783075,-0.9645428,0.6439331,0.6614738,-0.3326434,0.04999042,-0.6716684,-0.6832952,0.5057224,0.7026537,-0.5884176,-0.5095993,-0.3667107,-0.6891847,1
2017-28-4--14-42-28,5,0.8845434,-0.137871,-1.117602,1.197586,-0.3911115,-1.075671,1.041466,0.1734401,-0.8751962,-0.04093987,0.9800354,0.1759945,0.08294898,0.1976284,0.8339564,-0.2627974,0.4431674,0.2102433,0.8513476,-0.2753722,0.3939231,0.9232867,0.8974358,-0.2415723,-0.175373,-0.7020547,-0.9901463,0.6647183,0.6998029,-0.3453147,0.0256809,-0.6892139,-0.7152425,0.5013863,0.7242935,-0.5898794,-0.5096833,-0.3834553,-0.6988851,1
2017-28-4--14-42-29,5,0.8957893,-0.1529996,-1.128748,1.200704,-0.408743,-1.082302,1.054467,0.1603786,-0.8868733,-0.03499302,0.9812149,0.1658055,0.0922029,0.2060039,0.8303104,-0.2628468,0.4461599,0.2173931,0.8470348,-0.2816639,0.3948898,0.9271684,0.9103967,-0.2572124,-0.1909781,-0.7129227,-1.002078,0.6788188,0.7167429,-0.3451815,0.01789987,-0.698663,-0.7312096,0.5082628,0.7320824,-0.5912412,-0.512581,-0.3927881,-0.7107443,1
2017-28-4--14-42-29,5,0.8853008,-0.1486641,-1.123672,1.187663,-0.4030465,-1.076523,1.04825,0.170638,-0.8861374,-0.05186203,0.9799195,0.1710944,0.08828852,0.1987163,0.8305035,-0.2626782,0.4491948,0.2160563,0.8465637,-0.2849312,0.3942891,0.9259275,0.9045117,-0.2545048,-0.1907527,-0.7131304,-1.001184,0.6859133,0.7150097,-0.3385842,0.02257144,-0.6974596,-0.7296972,0.5131294,0.7324714,-0.5922043,-0.514904,-0.3938547,-0.710801,1
2017-28-4--14-42-29,5,0.8554184,-0.1119657,-1.092698,1.152266,-0.3550545,-1.032362,1.009432,0.2341493,-0.8551151,-0.1036168,0.974482,0.1830686,0.07832178,0.1974238,0.8244599,-0.2610637,0.4616661,0.2060313,0.8489762,-0.2816441,0.3968213,0.9109407,0.8757125,-0.2170335,-0.1561165,-0.6939322,-0.9725644,0.6805558,0.6824508,-0.3164157,0.05357349,-0.6892989,-0.7007071,0.5309359,0.7192594,-0.5918245,-0.5147884,-0.3917522,-0.7022357,1
2017-28-4--14-42-29,5,0.808916,-0.04759026,-1.024289,1.110473,-0.2547117,-0.9682484,0.9311149,0.3320901,-0.7790587,-0.1435128,0.9684653,0.1849048,0.08537731,0.1890152,0.8274197,-0.2301971,0.4760874,0.1827283,0.8610532,-0.2530743,0.4014363,0.8897226,0.819198,-0.1493529,-0.08488321,-0.6395059,-0.9168065,0.6772277,0.6133672,-0.2782806,0.09050715,-0.6663476,-0.634323,0.5762581,0.7022468,-0.598184,-0.5196908,-0.3799958,-0.6878637,1
2017-28-4--14-42-29,5,0.7416824,0.0008894205,-0.9235141,1.04782,-0.1253051,-0.8867993,0.8167568,0.4201537,-0.6593631,-0.1887413,0.9654843,0.1669528,0.06590545,0.1408142,0.8406728,-0.1835498,0.4896429,0.1595725,0.870598,-0.2151612,0.412676,0.8406194,0.722798,-0.08075714,-0.01722312,-0.5513189,-0.8379078,0.6697901,0.5234545,-0.2275335,0.111854,-0.6130803,-0.5377309,0.5881024,0.6872772,-0.5970234,-0.5213329,-0.3565255,-0.6587993,1
2017-28-4--14-42-30,5,0.661244,0.03505659,-0.7992241,0.9729103,0.01095665,-0.7671722,0.6718568,0.4704096,-0.5068378,0.2459618,-0.9562468,-0.1582151,-0.007930385,0.04702878,0.8435594,-0.1201396,0.5213083,0.1430759,0.8699802,-0.1720109,0.4394042,0.7752554,0.6052924,-0.02532089,0.02783632,-0.4352616,-0.7293416,0.6440735,0.4200307,-0.1833518,0.1049237,-0.5328254,-0.4314027,0.5956346,0.6605405,-0.5931411,-0.5258304,-0.3142844,-0.6154243,1
2017-28-4--14-42-30,5,0.6647628,0.01046574,-0.6539861,0.908463,0.1468503,-0.6354455,0.5517395,0.4875607,-0.3822874,-0.2830468,0.9559956,0.06184569,0.04617433,-0.02540129,0.7984011,-0.01531759,0.601395,0.1298342,0.8518234,-0.138358,0.4882591,0.7005419,0.5174636,-0.001340628,0.052284,-0.2823628,-0.6337383,0.6049144,0.3202176,-0.1464838,0.08460724,-0.4316412,-0.3295871,0.5815222,0.6114457,-0.5825419,-0.5252481,-0.2722529,-0.5656641,1
