DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--15-19-01,5,-0.5446115,-0.4787425,-0.2684047,-0.305256,-0.3813736,0.5958236,-0.4667516,0.07993174,0.1690158,0.4904502,-0.2481944,-0.3246019,0.7697349,0.03388809,-0.628577,0.579084,0.5180776,0.6093531,-0.3572111,0.3771111,0.5990629,-0.3022064,-0.1289805,-0.1107715,-0.0400542,-0.329336,0.4094941,0.04569354,-0.2193402,-0.1281502,0.1859334,-0.09678476,0.006145541,-0.02213944,0.424716,-0.4381498,-0.3186715,0.003254176,0.1808703,1
2017-28-4--15-19-01,5,-0.5739185,-0.4585614,-0.2932246,-0.298203,-0.3800662,0.6123037,-0.4669122,0.0915935,0.1799038,0.5058416,-0.2445722,-0.3411749,0.753597,0.02968198,-0.6192126,0.5782398,0.5304089,0.5896894,-0.37569,0.3619814,0.6165169,-0.3148722,-0.1255763,-0.09831321,-0.04557359,-0.332767,0.4169905,0.04569354,-0.2129883,-0.1281502,0.1838431,-0.09678476,0.01280184,-0.007274125,0.4141834,-0.441648,-0.3397523,0.01427905,0.1726402,1
2017-28-4--15-19-01,5,-0.6177251,-0.425095,-0.3165698,-0.2949367,-0.3708937,0.6353616,-0.4726188,0.1080351,0.1878112,0.5207236,-0.2589224,-0.3651029,0.7269841,0.02903849,-0.6013533,0.5773093,0.5515841,0.5727376,-0.3978502,0.3457453,0.6278113,-0.3352738,-0.1250369,-0.07919097,-0.04456198,-0.3308906,0.4261339,0.04569354,-0.2104568,-0.1281502,0.1894487,-0.09678476,0.02090491,-0.01449502,0.3949713,-0.4427882,-0.3564773,0.01513848,0.1681012,1
2017-28-4--15-19-01,5,-0.6365988,-0.4062133,-0.2647276,-0.3027572,-0.3846403,0.5999295,-0.4713908,0.1230879,0.1881532,0.4840195,-0.2810045,-0.3737393,0.7396489,0.05048206,-0.6033293,0.5390078,0.5855902,0.5643319,-0.4024859,0.3421955,0.6343791,-0.3418743,-0.1202217,-0.06634367,-0.05412483,-0.331618,0.4132012,0.04569354,-0.2072315,-0.1281502,0.1946316,-0.09678476,0.02158952,-0.02044251,0.3763991,-0.4443812,-0.3762885,0.01197583,0.1536528,1
2017-28-4--15-19-02,5,-0.6182058,-0.426392,-0.04454496,-0.4054903,-0.3989241,0.4512798,-0.4658569,0.1358024,0.1771941,0.3361959,-0.2422049,-0.3693148,0.8318147,0.04020953,-0.6825972,0.4226383,0.5948288,0.5555708,-0.4073529,0.3401594,0.6400754,-0.3467498,-0.1376705,-0.1253816,-0.07891834,-0.2862811,0.3642167,0.04569354,-0.2003383,-0.1281502,0.2014906,-0.09678476,0.01078095,-0.02403408,0.385909,-0.4412278,-0.3679577,0.002456958,0.1506873,1
2017-28-4--15-19-02,5,-0.581838,-0.4248961,0.1077943,-0.4802593,-0.3935734,0.325793,-0.460539,0.1410836,0.1602772,0.2468832,-0.1825538,-0.357915,0.8818275,0.03184674,-0.7424054,0.3424162,0.5749531,0.5560721,-0.4138935,0.3453108,0.6326425,-0.3618073,-0.1713645,-0.1730849,-0.09760225,-0.2188432,0.3231403,0.04569354,-0.1934171,-0.1281502,0.2043841,-0.09678476,0.0001245867,-0.01157412,0.400725,-0.4408244,-0.3637213,-0.00695229,0.1455882,1
2017-28-4--15-19-02,5,-0.6091375,-0.4162351,0.07643431,-0.4944431,-0.3864175,0.3508395,-0.4577115,0.1401935,0.1607256,0.2594288,-0.1869766,-0.3802779,0.8678279,0.01859896,-0.7261184,0.3386714,0.5980868,0.553302,-0.417326,0.3381036,0.6366961,-0.3699222,-0.1805208,-0.1731143,-0.1044077,-0.2151216,0.3120237,0.04569354,-0.1879408,-0.1281502,0.2022612,-0.09678476,-0.001887565,-0.009408886,0.3895131,-0.4424958,-0.3768107,-0.00217136,0.1427211,1
2017-28-4--15-19-02,5,-0.6486459,-0.4379678,-0.08094317,-0.4343376,-0.3813269,0.491751,-0.4646668,0.1336101,0.1627215,0.3679335,-0.1724417,-0.4152909,0.8138933,0.01509325,-0.6572365,0.4266346,0.6211242,0.5500352,-0.414097,0.3410021,0.6400801,-0.3839216,-0.159522,-0.1399171,-0.08661389,-0.2735656,0.3560139,0.04569354,-0.1940978,-0.1281502,0.1984444,-0.09678476,-0.000791261,-0.0143603,0.3970391,-0.4421005,-0.369056,-0.005025285,0.13817,1
2017-28-4--15-19-02,5,-0.6903874,-0.4276677,-0.2913037,-0.3280426,-0.3353504,0.6563876,-0.4834627,0.1241977,0.165004,0.5147306,-0.2294049,-0.4121769,0.7159161,0.01462948,-0.5622569,0.5465462,0.6204357,0.5309457,-0.4183649,0.3374317,0.6551393,-0.3846133,-0.1292535,-0.1060836,-0.04289472,-0.3246066,0.4139942,0.04569354,-0.21155,-0.1281502,0.1901436,-0.09678476,0.0001213066,-0.02639117,0.4403501,-0.4359031,-0.3184254,-0.01544914,0.1386319,1
2017-28-4--15-19-03,5,-0.692336,-0.4065356,-0.3842222,-0.2857756,-0.3098737,0.7208754,-0.4954275,0.1139624,0.167537,0.5755373,-0.2746527,-0.3980918,0.6594283,0.01971317,-0.5100086,0.5905617,0.6250916,0.5141008,-0.4293202,0.3327743,0.6638115,-0.3725675,-0.1179497,-0.09413588,-0.02422321,-0.34499,0.4384165,0.04569354,-0.2235315,-0.1281502,0.1793348,-0.09678476,0.005994335,-0.01997359,0.4594516,-0.4331028,-0.2967999,-0.01468309,0.1416798,1
2017-28-4--15-19-03,5,-0.7206113,-0.4197603,-0.2804484,-0.362808,-0.3515084,0.6581955,-0.4970586,0.1135117,0.1722553,0.5135106,-0.2714563,-0.4154325,0.7000244,0.009685135,-0.5630347,0.529552,0.6344074,0.5000871,-0.4382895,0.3265864,0.6716819,-0.3813522,-0.1386504,-0.1097059,-0.05237114,-0.3317315,0.4340007,0.04569354,-0.2250144,-0.1281502,0.1732292,-0.09678476,0.01298579,-0.007822244,0.4561363,-0.4388583,-0.3055611,-0.002051415,0.1435183,1
2017-28-4--15-19-03,5,-0.7258359,-0.4197249,-0.05730144,-0.4733264,-0.3905262,0.5181783,-0.4958491,0.1183951,0.1733252,0.3609331,-0.2619198,-0.4189834,0.790935,0.008169024,-0.6487189,0.4232039,0.6324521,0.4970419,-0.4394325,0.3250609,0.6739317,-0.405535,-0.179671,-0.1510586,-0.09616053,-0.2817616,0.3935914,0.04569354,-0.2244098,-0.1281502,0.1761603,-0.09678476,0.01553006,-0.007974505,0.4444207,-0.4389853,-0.3185688,-0.003182195,0.1383373,1
2017-28-4--15-19-03,5,-0.7044902,-0.4151918,0.12999,-0.5597972,-0.3995078,0.3899993,-0.5019166,0.1207861,0.1668511,0.2595912,-0.2413403,-0.3836831,0.8527336,-0.003222254,-0.7205397,0.3524159,0.5971726,0.4895638,-0.4421428,0.3261787,0.6770854,-0.4219599,-0.2283057,-0.2014357,-0.1216954,-0.1937022,0.3578416,0.04569354,-0.230215,-0.1281502,0.1774894,-0.09678476,0.0145689,-0.01848569,0.4475245,-0.4352565,-0.3140072,-0.01195125,0.136218,1
2017-28-4--15-19-03,5,-0.675714,-0.417413,0.2157983,-0.6166412,-0.3876649,0.3107043,-0.5064543,0.1138082,0.1653978,0.2287156,-0.1921201,-0.3576605,0.8847926,-0.0224811,-0.7623562,0.2987688,0.5736243,0.4938095,-0.4471067,0.3305361,0.6685759,-0.4361069,-0.2645947,-0.2161299,-0.1344945,-0.131973,0.3379228,0.04569354,-0.2386127,-0.1281502,0.1754448,-0.09678476,0.01792637,-0.02440806,0.447808,-0.4327376,-0.312006,-0.0130888,0.1413506,1
2017-28-4--15-19-04,5,-0.720154,-0.4254088,0.1676165,-0.6151376,-0.3998661,0.3449053,-0.5082356,0.1051201,0.1715835,0.2612383,-0.1989194,-0.3967163,0.8572059,-0.03300172,-0.7547454,0.3163691,0.5737429,0.4918952,-0.4469844,0.3256666,0.6724473,-0.4509305,-0.2710735,-0.2117785,-0.1422312,-0.1417425,0.3503314,0.04569354,-0.2426382,-0.1281502,0.1694747,-0.09678476,0.02668764,-0.02233177,0.449826,-0.4333556,-0.3129085,-0.006859474,0.1438903,1
2017-28-4--15-19-04,5,-0.7822456,-0.4385011,0.02020539,-0.5634729,-0.401356,0.4811286,-0.5119943,0.1052328,0.1789477,0.3560989,-0.2111228,-0.4366941,0.7986983,-0.04111882,-0.6951459,0.3992647,0.59638,0.4659225,-0.4553549,0.31417,0.6905544,-0.4681872,-0.2462703,-0.1903042,-0.1270516,-0.2015498,0.393652,0.04569354,-0.2434674,-0.1281502,0.1631401,-0.09678476,0.03095613,-0.01072697,0.455456,-0.4384813,-0.312852,0.006004188,0.1437723,1
2017-28-4--15-19-04,5,-0.8063066,-0.4355159,-0.1569043,-0.4554219,-0.3759848,0.6461815,-0.5184764,0.1056846,0.1840955,0.463744,-0.2376649,-0.4507176,0.7247831,-0.03139737,-0.6031417,0.5052058,0.6164426,0.4378208,-0.4651949,0.2957563,0.7102358,-0.4690577,-0.2070381,-0.1541917,-0.0942719,-0.2595571,0.4483959,0.04569354,-0.2461007,-0.1281502,0.156397,-0.09678476,0.03393614,-0.01735083,0.464328,-0.4324073,-0.3042506,-0.001831896,0.1345007,1
2017-28-4--15-19-04,5,-0.7887349,-0.4098915,-0.3382862,-0.316632,-0.324612,0.77518,-0.5225997,0.1060568,0.188934,0.5777337,-0.2751759,-0.4068229,0.6519182,0.002810177,-0.4834045,0.582016,0.653888,0.4176707,-0.4707857,0.2874931,0.7219833,-0.4506755,-0.1598207,-0.1211716,-0.06456876,-0.3016624,0.4728652,0.04569354,-0.2477966,-0.1281502,0.1510305,-0.09678476,0.03824933,-0.01069813,0.4742903,-0.434535,-0.2978033,-0.003508279,0.1290744,1
2017-28-4--15-19-04,5,-0.7600734,-0.3634576,-0.4573134,-0.2156441,-0.289942,0.8251281,-0.520357,0.1019052,0.195479,0.656445,-0.2902195,-0.3862159,0.5793875,0.02758195,-0.4132693,0.6233244,0.6632605,0.4194423,-0.4666095,0.2828531,0.7254915,-0.4278511,-0.1143455,-0.08881021,-0.04261672,-0.3272025,0.4797186,0.04569354,-0.2471777,-0.1281502,0.1451646,-0.09678476,0.04229875,-0.007040742,0.4723231,-0.4360578,-0.3011324,-1.307533e-05,0.1241977,1
2017-28-4--15-19-05,5,-0.7459306,-0.3614086,-0.4491406,-0.1946828,-0.3176837,0.7954721,-0.5163189,0.1016599,0.1961434,0.6499841,-0.2870294,-0.3865195,0.5879945,0.05020895,-0.4229438,0.6084112,0.6696517,0.4295136,-0.4615649,0.2859241,0.7216116,-0.4086691,-0.09012184,-0.07521081,-0.04661775,-0.3372254,0.4670931,0.04569354,-0.2432994,-0.1281502,0.1453092,-0.09678476,0.04111262,-0.006268085,0.4703642,-0.4387898,-0.3078345,0.0002685811,0.1158819,1
2017-28-4--15-19-05,5,-0.7472387,-0.4153214,-0.2651996,-0.2716163,-0.3974273,0.6873248,-0.509394,0.1018318,0.1892027,0.5341334,-0.2289873,-0.4107626,0.7025244,0.0717252,-0.5018567,0.5206609,0.6869553,0.4711351,-0.4481601,0.3117375,0.6928233,-0.4108468,-0.1008611,-0.09458411,-0.08661699,-0.3229533,0.4342374,0.04569354,-0.2386923,-0.1281502,0.1556094,-0.09678476,0.0398304,-0.0115952,0.4687375,-0.4359591,-0.3126566,-0.007309533,0.1055015,1
2017-28-4--15-19-05,5,-0.7472464,-0.4163188,0.01421355,-0.4402077,-0.4305012,0.5489777,-0.4941271,0.101993,0.1816692,0.3396213,-0.1964822,-0.4335658,0.8112169,0.03857668,-0.6188819,0.4222965,0.6611828,0.5077972,-0.4353923,0.3305875,0.6657984,-0.4488179,-0.1607373,-0.150183,-0.1300483,-0.254995,0.4021249,0.04569354,-0.2305329,-0.1281502,0.1639959,-0.09678476,0.03613627,-0.007870176,0.4560461,-0.4383419,-0.3303326,-0.006122976,0.1073791,1
2017-28-4--15-19-05,5,-0.7210319,-0.3893818,0.2124563,-0.595443,-0.3888502,0.4225137,-0.4861699,0.1071495,0.1757319,0.218577,-0.1460024,-0.446184,0.855469,-0.03437071,-0.7083166,0.3407087,0.6172712,0.5144449,-0.4234785,0.3371184,0.6651043,-0.4863263,-0.2387888,-0.1829299,-0.1383107,-0.1505051,0.376249,0.04569354,-0.2304128,-0.1281502,0.1689397,-0.09678476,0.0301581,-0.0175963,0.4504755,-0.436197,-0.3376995,-0.01205079,0.1047261,1
2017-28-4--15-19-05,5,-0.6911296,-0.4133297,0.2605376,-0.6666419,-0.3414181,0.3386561,-0.4856784,0.1138836,0.1708094,0.2483336,-0.1463474,-0.3813249,0.8783531,-0.07097448,-0.7472504,0.277346,0.5997155,0.5138826,-0.4254576,0.3334281,0.6661352,-0.480816,-0.2774435,-0.1875371,-0.1346689,-0.08918736,0.3564577,0.04569354,-0.2308901,-0.1281502,0.173112,-0.09678476,0.02773431,-0.01238779,0.4513416,-0.4373208,-0.3419158,-0.01197801,0.1029581,1
2017-28-4--15-19-06,5,-0.5388795,-0.4516534,0.3101454,-0.6710627,-0.3197243,0.2166267,-0.4903693,0.1218163,0.1736027,0.2217681,-0.1090593,-0.3094372,0.9182448,-0.08109102,-0.8135462,0.230434,0.5276997,0.4827437,-0.4240941,0.3205219,0.6959659,-0.4130644,-0.2761339,-0.2222836,-0.1458297,-0.06789377,0.3292572,0.04569354,-0.2328114,-0.1281502,0.172484,-0.09678476,0.02380268,-0.0188508,0.4429902,-0.4378676,-0.3470886,-0.0150643,0.1017204,1
2017-28-4--15-19-06,5,-0.3964065,-0.4761337,0.3210134,-0.5826503,-0.3680024,0.1397159,-0.5017396,0.1328074,0.1709488,0.1890622,-0.02996484,-0.2646658,0.9451506,-0.04805585,-0.867117,0.2503619,0.4279225,0.4308463,-0.4409749,0.2922545,0.7310951,-0.3496375,-0.1953649,-0.2458733,-0.1539199,-0.06099081,0.3277002,0.04569354,-0.2376836,-0.1281502,0.1691774,-0.09678476,0.01675545,-0.02035692,0.442803,-0.4385414,-0.3436012,-0.02141048,0.09878659,1
2017-28-4--15-19-06,5,-0.4076696,-0.5391885,0.2050856,-0.5200859,-0.4237804,0.2481101,-0.5021431,0.135667,0.1667588,0.2717037,-0.01123334,-0.2714258,0.9232437,-0.02998353,-0.8327405,0.352358,0.4260143,0.4151758,-0.4503116,0.2893132,0.7356266,-0.3400864,-0.1655924,-0.2519958,-0.1419287,-0.1132738,0.3593439,0.04569354,-0.236478,-0.1281502,0.1662669,-0.09678476,0.01224981,-0.01779402,0.4484436,-0.4382778,-0.3355713,-0.0218338,0.1054518,1
2017-28-4--15-19-06,5,-0.6029164,-0.5394752,0.004564866,-0.4058953,-0.4607238,0.408976,-0.5010778,0.1380492,0.1683282,0.3930965,-0.08803067,-0.3719544,0.8362868,0.02985124,-0.751182,0.4668572,0.4657025,0.4080067,-0.4589454,0.2841707,0.7363061,-0.389522,-0.1209596,-0.2251647,-0.1171471,-0.2042503,0.3943981,0.04569354,-0.2280238,-0.1281502,0.1651177,-0.09678476,0.01169406,-0.01532082,0.4521283,-0.4386859,-0.3376428,-0.01360762,0.1105302,1
2017-28-4--15-19-06,5,-0.7718161,-0.4345514,-0.2146304,-0.2307738,-0.4323936,0.6079683,-0.5053328,0.1284779,0.1742448,0.5106808,-0.1712701,-0.4588654,0.7066217,0.1092622,-0.5946236,0.583088,0.542672,0.4180332,-0.4575162,0.2931863,0.7279897,-0.448725,-0.05818298,-0.1446079,-0.07912993,-0.2827803,0.4198698,0.04569354,-0.2301347,-0.1281502,0.162869,-0.09678476,0.01817277,-0.009574092,0.4697568,-0.4379512,-0.3195317,-0.01057559,0.1128878,1
2017-28-4--15-19-07,5,-0.8006018,-0.321631,-0.4151328,-0.06598321,-0.3258491,0.7538055,-0.506461,0.09720218,0.1826085,0.6258242,-0.2138458,-0.4677559,0.5863605,0.136045,-0.4186042,0.6676434,0.6004286,0.4585909,-0.4400862,0.3137178,0.7054074,-0.445026,-0.002186127,-0.05903053,-0.03449678,-0.3384902,0.4355195,0.04569354,-0.2356495,-0.1281502,0.1555023,-0.09678476,0.0273301,-0.002996498,0.4840721,-0.4370979,-0.3000129,-0.00717269,0.1131724,1
2017-28-4--15-19-07,5,-0.7521043,-0.2779326,-0.534695,0.01325458,-0.2704206,0.8023051,-0.5099649,0.06880629,0.1889615,0.7153297,-0.200541,-0.4320145,0.511322,0.142485,-0.3345376,0.7042046,0.6098184,0.472943,-0.4421313,0.3143604,0.6942785,-0.4169599,0.02980829,-0.01836872,-0.01115155,-0.3565142,0.4431976,0.04569354,-0.2426917,-0.1281502,0.1397587,-0.09678476,0.04031614,-0.004700205,0.4903452,-0.4361188,-0.2975895,-0.006207749,0.1039488,1
2017-28-4--15-19-07,5,-0.7509812,-0.3261348,-0.5068468,-0.06327286,-0.2967387,0.8142021,-0.5051828,0.05369222,0.1928339,0.7157682,-0.198041,-0.4070169,0.5317829,0.1085544,-0.3603716,0.6700581,0.6398206,0.4887277,-0.4314593,0.3267035,0.6842901,-0.4173071,0.01790335,-0.04666758,-0.03020906,-0.3455396,0.4581507,0.04569354,-0.2447154,-0.1281502,0.1314182,-0.09678476,0.04640843,-0.001933273,0.4743284,-0.4360515,-0.3149087,-0.001210435,0.09969638,1
2017-28-4--15-19-07,5,-0.8084481,-0.3943449,-0.267584,-0.2535335,-0.3342623,0.7865424,-0.4978739,0.05973566,0.1861454,0.5546403,-0.1882098,-0.4550495,0.6707318,0.0318228,-0.4608708,0.6136203,0.6403557,0.5050191,-0.4280352,0.3360426,0.669938,-0.4551702,-0.04338187,-0.08333194,-0.05930877,-0.3164405,0.4823543,0.04569354,-0.2408083,-0.1281502,0.1395109,-0.09678476,0.04483218,-0.002370393,0.4697327,-0.4328706,-0.3227484,-0.005707254,0.09661274,1
2017-28-4--15-19-07,5,-0.817983,-0.4123545,-0.008578531,-0.4689067,-0.3241482,0.7006322,-0.4879543,0.08381593,0.1769831,0.3878332,-0.1950593,-0.472327,0.7671013,-0.06076802,-0.5578036,0.5238916,0.6408588,0.4973435,-0.424488,0.3344028,0.6787004,-0.4968235,-0.1313124,-0.1404662,-0.07319903,-0.2360924,0.4810774,0.04569354,-0.2322747,-0.1281502,0.1540509,-0.09678476,0.03455679,-0.00418306,0.4620301,-0.43239,-0.3371609,-0.0126279,0.09609178,1
2017-28-4--15-19-08,5,-0.7269691,-0.4307323,0.1979417,-0.6441913,-0.298443,0.5458578,-0.4831036,0.1079136,0.1757728,0.275867,-0.1840306,-0.4248945,0.8423152,-0.124935,-0.6569772,0.4061566,0.6227431,0.45715,-0.439333,0.3155477,0.7059958,-0.4715369,-0.2114318,-0.1984926,-0.08642983,-0.1233884,0.4496149,0.04569354,-0.2252441,-0.1281502,0.1596574,-0.09678476,0.0279758,0.0001495654,0.4673801,-0.4328097,-0.3424448,-0.01184276,0.09949391,1
2017-28-4--15-19-08,5,-0.5690802,-0.4423846,0.3153117,-0.7102149,-0.2960799,0.3650443,-0.4799313,0.1181415,0.1814339,0.1937997,-0.1202375,-0.3676278,0.9015733,-0.1533927,-0.7532559,0.3026429,0.5634568,0.4224325,-0.449254,0.2912143,0.7313794,-0.4154684,-0.2500182,-0.2301317,-0.1141733,-0.06709272,0.4092166,0.04569354,-0.2202184,-0.1281502,0.1556522,-0.09678476,0.03246856,0.003676376,0.4734165,-0.4333669,-0.3483289,-0.009593677,0.09712381,1
2017-28-4--15-19-08,5,-0.46444,-0.4492505,0.3142574,-0.6383817,-0.3579998,0.2354064,-0.4742074,0.1240073,0.1852381,0.1503812,-0.03828532,-0.3803721,0.9117219,-0.1282123,-0.8365234,0.2873536,0.4485736,0.4016164,-0.4621888,0.2746913,0.7413706,-0.3698538,-0.226729,-0.2456802,-0.1486961,-0.07635198,0.3779741,0.04569354,-0.2127845,-0.1281502,0.152104,-0.09678476,0.03636206,0.006511034,0.4755489,-0.432721,-0.3587526,-0.002243996,0.09132992,1
2017-28-4--15-19-08,5,-0.4435175,-0.4846609,0.1655496,-0.5197948,-0.4254709,0.3001437,-0.465083,0.1331247,0.1966477,0.171758,0.09953488,-0.4753442,0.8571114,-0.1241967,-0.8194377,0.3779468,0.4126175,0.3960203,-0.4713656,0.2645837,0.7422788,-0.3846534,-0.1588283,-0.2194923,-0.1526012,-0.1705359,0.3951865,0.04569354,-0.1999989,-0.1281502,0.1538059,-0.09678476,0.04135597,0.005770843,0.4713508,-0.4345912,-0.3689874,0.001802504,0.081496,1
2017-28-4--15-19-08,5,-0.5771709,-0.4696194,-0.0793521,-0.3459599,-0.4657634,0.4561675,-0.4461712,0.1499068,0.2181883,0.3446683,0.1025554,-0.5321476,0.7664888,-0.03764179,-0.7317743,0.4982268,0.4635295,0.4001286,-0.4700643,0.2425054,0.7484168,-0.4223559,-0.06085835,-0.1223599,-0.1365433,-0.2613927,0.4005284,0.04569354,-0.1799096,-0.1281502,0.1588541,-0.09678476,0.04381499,0.000299023,0.4337314,-0.4404178,-0.4057482,0.0011765,0.06532998,1
2017-28-4--15-19-09,5,-0.7108586,-0.3643479,-0.2588823,-0.1654579,-0.4365894,0.600629,-0.4259787,0.1368507,0.2379303,0.5057836,-0.002643877,-0.5701748,0.6473613,0.05306456,-0.6056554,0.586846,0.5347685,0.4931755,-0.4112997,0.278848,0.7140409,-0.4179882,0.02572009,-0.03263271,-0.09318459,-0.2921652,0.4141303,0.04569354,-0.1744712,-0.1281502,0.1714379,-0.09678476,0.05101416,-0.01148868,0.4411173,-0.4351491,-0.3888254,-0.004538998,0.0433228,1
2017-28-4--15-19-09,5,-0.7206575,-0.3274004,-0.2795023,-0.02151292,-0.363838,0.6430951,-0.3845795,0.07065177,0.2231218,0.5318592,-0.08509642,-0.5449897,0.6425501,0.1100472,-0.5197245,0.622716,0.574457,0.6810071,-0.2691709,0.3855816,0.5613407,-0.4101515,0.0905662,-0.01190519,-0.0355134,-0.2944211,0.3992153,0.04569354,-0.1761135,-0.1281502,0.192233,-0.09678476,0.04647923,-0.01344846,0.4312485,-0.4360847,-0.3800911,-0.01188741,0.04001981,1
2017-28-4--15-19-09,5,-0.6470568,-0.3344675,-0.1988803,0.03150623,-0.3079416,0.6217887,-0.3705822,0.07856715,0.2088918,0.4639958,-0.131455,-0.4574783,0.7470885,0.1367276,-0.5088657,0.6168686,0.5846661,0.7152398,-0.2388153,0.4155938,0.5086071,-0.3714547,0.1288142,0.001415849,0.04239655,-0.301871,0.3719319,0.04569354,-0.1795346,-0.1281502,0.226145,-0.09678476,0.04058705,-0.0222348,0.29862,-0.4400934,-0.4096776,-0.009646912,0.1040414,1
2017-28-4--15-19-09,5,-0.5774196,-0.3077296,-0.1494512,-0.02143242,-0.2711283,0.6052047,-0.3976921,0.1327481,0.2032594,0.4088275,-0.207639,-0.3954422,0.7958464,0.1181277,-0.5239189,0.5595269,0.6312563,0.6731795,-0.2777455,0.4178318,0.5432342,-0.3101885,0.1270695,0.01582801,0.0785017,-0.3033691,0.3638059,0.04569354,-0.1728179,-0.1281502,0.2579241,-0.09678476,0.03653926,-0.03795081,0.1273195,-0.4428375,-0.394295,-0.007999218,0.1748203,1
2017-28-4--15-19-09,5,-0.4953434,-0.2805301,-0.1741432,-0.1311108,-0.2299705,0.6080841,-0.4339558,0.19059,0.1929615,0.4237323,-0.261461,-0.3279026,0.8028506,0.05413546,-0.5719796,0.5126204,0.6380666,0.6160687,-0.3307039,0.4274748,0.5730268,-0.2380088,0.09436785,0.05798638,0.1079328,-0.3097441,0.3849747,0.04569354,-0.1639762,-0.1281502,0.2907503,-0.09678476,0.04048164,-0.05948916,-0.01046095,-0.4459575,-0.3862356,0.01357425,0.2113869,1
2017-28-4--15-19-10,5,-0.4472699,-0.2423612,-0.2313034,-0.2756966,-0.2159077,0.6245624,-0.4753727,0.2223626,0.2009167,0.4905314,-0.3213024,-0.2837831,0.7586902,-0.009618179,-0.6280475,0.4567576,0.6299496,0.5692278,-0.3822517,0.4413193,0.5788788,-0.1731519,0.03037199,0.1114812,0.1090528,-0.2898976,0.4473551,0.04569354,-0.1638491,-0.1281502,0.3093408,-0.09678476,0.08382664,-0.09690478,-0.1190739,-0.4491332,-0.3994775,0.04929799,0.2424903,1
2017-28-4--15-19-10,5,-0.4320886,-0.1822124,-0.2559007,-0.4387152,-0.2609422,0.6340727,-0.5389225,0.2423528,0.2485994,0.5482401,-0.4111599,-0.2608258,0.6799635,-0.0456148,-0.701333,0.4009678,0.587602,0.5001695,-0.4645615,0.4256487,0.5940003,-0.1254081,-0.07748707,0.1562138,0.06180429,-0.2156643,0.5455644,-0.07102776,-0.1911298,-0.09373021,0.3084283,0.1672141,0.1844903,-0.1370635,-0.180676,-0.4530473,-0.4369094,0.08303701,0.2962573,1
2017-28-4--15-19-10,5,-0.4424877,-0.1242659,-0.2433092,-0.560781,-0.2616462,0.645236,-0.5697249,0.2776779,0.2993019,0.5630761,-0.4974024,-0.2427278,0.6136932,-0.06432436,-0.7386822,0.3511186,0.571775,0.4582581,-0.5068313,0.4195826,0.597555,-0.1121327,-0.1744255,0.192276,0.02369022,-0.1251284,0.6234149,-0.09283065,-0.216643,-0.0862633,0.31848,0.2375514,0.2716061,-0.1463659,-0.2042431,-0.4460623,-0.4479414,0.1107676,0.3362896,1
2017-28-4--15-19-10,5,-0.4824834,-0.09730446,-0.2167526,-0.6173142,-0.2434109,0.6788201,-0.5721203,0.2845696,0.3149402,0.53782,-0.5237322,-0.2548338,0.6095195,-0.08454644,-0.7402827,0.3591839,0.5619789,0.4703706,-0.5014818,0.4484323,0.5711181,-0.1234032,-0.2273209,0.1981971,0.02863431,-0.09722658,0.6593534,-0.1142336,-0.2232607,-0.07466805,0.3331741,0.2734678,0.3058407,-0.1601341,-0.2085425,-0.438095,-0.4483716,0.1259222,0.3507915,1
2017-28-4--15-19-10,5,-0.5340149,-0.09743714,-0.2006471,-0.6738667,-0.2380807,0.7126487,-0.597125,0.2817771,0.3315563,0.5265337,-0.5084022,-0.2681494,0.6264067,-0.1025662,-0.7324752,0.3736054,0.5598028,0.4532004,-0.5014392,0.4392357,0.5918109,-0.1588931,-0.2764722,0.1912295,0.02771878,-0.09688222,0.6862347,-0.1253206,-0.239812,-0.07912505,0.3317869,0.2926669,0.3210568,-0.1591314,-0.228919,-0.4436506,-0.4491332,0.1407483,0.3528284,1
2017-28-4--15-19-11,5,-0.6201103,-0.1360339,-0.14673,-0.7434492,-0.2700486,0.7317657,-0.632079,0.2720765,0.3606737,0.511075,-0.4735896,-0.2857907,0.657905,-0.0997021,-0.7289064,0.3736795,0.5649059,0.4294809,-0.5138423,0.4112283,0.6183879,-0.2298237,-0.3432562,0.1552569,-0.005756855,-0.08549078,0.7093179,-0.1325992,-0.27531,-0.0804199,0.3205992,0.3142117,0.3541932,-0.1376741,-0.2316887,-0.4404118,-0.4496359,0.1523538,0.3680023,1
