DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,BackX,FrontX,BackY,FrontY,BackZ,FrontZ,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,Scale
2017-16-5--13-10-25,5,0.208447,0.2147561,-0.1262342,-0.08686052,0.1849818,0.1264534,0.1714272,0.6474299,0.1662622,0.08798581,0.9554667,-0.04546926,-0.2779827,-0.1436809,0.9539703,0.07336498,-0.2528126,-0.124464,0.8725618,-0.4388586,-0.1747797,0.259511,0.03168113,-0.5416757,-0.527966,0.2156153,0.2993521,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4467033,0.09712118,0.06841242,0.1117915,0.2467436,0.5479118,1
2017-16-5--13-10-25,5,0.2168902,0.225725,-0.1333938,-0.08570536,0.1853939,0.1257475,0.1706924,0.6477817,0.1672926,0.0923721,0.9580022,-0.03430601,-0.2692997,-0.1413303,0.9548088,0.0744152,-0.250656,-0.1262048,0.8728054,-0.4379167,-0.1746777,0.2593414,0.03131086,-0.5414423,-0.5278589,0.2160518,0.299899,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4459907,0.09710058,0.06899467,0.1112012,0.244402,0.5480826,1
2017-16-5--13-10-25,5,0.2245756,0.2355752,-0.1391311,-0.08461745,0.1853002,0.1251774,0.1702271,0.6479552,0.1685403,0.09019744,0.9608464,-0.02232008,-0.2610373,-0.1426432,0.9552881,0.07484827,-0.2479425,-0.1269135,0.8731583,-0.4373348,-0.1738556,0.2593893,0.03225189,-0.5416813,-0.5281429,0.2161415,0.2997911,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4462423,0.0966688,0.07002092,0.1098169,0.2414868,0.5479866,1
2017-16-5--13-10-25,5,0.2321557,0.2437612,-0.1440625,-0.08330064,0.1846175,0.1246441,0.1701638,0.6481218,0.16931,0.09162725,0.9628175,-0.01355264,-0.253778,-0.1437639,0.9560385,0.07382062,-0.2446894,-0.1278234,0.8738641,-0.436312,-0.1722051,0.2595854,0.03176253,-0.5415244,-0.5278828,0.2156515,0.2997341,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4473001,0.09652672,0.07090805,0.1087498,0.2391949,0.5477839,1
2017-16-5--13-10-25,5,0.2398512,0.2511675,-0.1481487,-0.08203857,0.1838175,0.1243401,0.1700338,0.6484235,0.1701711,0.09260894,0.9647487,-0.004512586,-0.2462991,-0.1433416,0.9567325,0.07332076,-0.2423639,-0.1281405,0.8742502,-0.4357886,-0.1713331,0.2591808,0.03212431,-0.541833,-0.5278949,0.2157519,0.2993494,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4484181,0.09648348,0.07174712,0.1077102,0.2375868,0.5475137,1
2017-16-5--13-10-25,5,0.2487124,0.2571042,-0.1528216,-0.08021262,0.1829113,0.1237459,0.1698278,0.6486254,0.1706333,0.09089363,0.967385,0.003360758,-0.2364178,-0.1431361,0.9580529,0.07135454,-0.2378139,-0.1278761,0.8745382,-0.4355606,-0.1706392,0.2592531,0.03174223,-0.5414022,-0.5276977,0.2154376,0.2997888,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4484811,0.09586823,0.07229617,0.1073789,0.2363066,0.5479658,1
2017-16-5--13-10-25,5,0.258298,0.2623031,-0.1576409,-0.07899437,0.1814764,0.1230168,0.169341,0.6482731,0.1710556,0.0946974,0.969537,0.00959848,-0.2256956,-0.1426977,0.9590409,0.06984874,-0.2345193,-0.1280017,0.8746269,-0.4355983,-0.1699928,0.25856,0.03204784,-0.5416154,-0.5276597,0.215594,0.3004785,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4484773,0.09487063,0.07278663,0.1069571,0.2351962,0.5480642,1
2017-16-5--13-10-25,5,0.268194,0.2675653,-0.1612939,-0.07776837,0.1793728,0.121744,0.1686894,0.6482406,0.1714641,0.0925016,0.9720938,0.01668392,-0.2149393,-0.1426635,0.9606403,0.06577401,-0.2291098,-0.1273931,0.8746922,-0.4358754,-0.1694028,0.2585111,0.03108666,-0.5421088,-0.5274159,0.215107,0.3002554,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4484869,0.09328137,0.07297543,0.1059684,0.234531,0.5475456,1
2017-16-5--13-10-25,5,0.2756487,0.271273,-0.1635951,-0.07707222,0.1780873,0.1213104,0.1682316,0.6482376,0.1718163,0.09235462,0.9737419,0.02127224,-0.2069898,-0.1401871,0.9618018,0.06419909,-0.2261935,-0.1277509,0.8746732,-0.4362168,-0.1683493,0.2582816,0.03032477,-0.541914,-0.527234,0.2150719,0.300176,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4481533,0.0911952,0.07355656,0.1056567,0.2344825,0.5475177,1
2017-16-5--13-10-26,5,0.2858715,0.2769204,-0.1665563,-0.07578356,0.1773566,0.1202039,0.1673204,0.6478264,0.1722219,0.09230059,0.9757202,0.02782691,-0.1966632,-0.1416421,0.9625818,0.06207576,-0.2225321,-0.1288327,0.8744732,-0.4365933,-0.1675867,0.258886,0.03095513,-0.5414104,-0.5268711,0.2158094,0.3002965,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.448574,0.08988678,0.07416892,0.1057481,0.2345008,0.5476461,1
2017-16-5--13-10-26,5,0.2978021,0.2823411,-0.1708862,-0.07467461,0.1776114,0.118862,0.1664405,0.6471284,0.1727107,0.08870148,0.9782524,0.03565429,-0.184074,-0.1424745,0.9631709,0.06302966,-0.2191575,-0.1293294,0.8739123,-0.4376224,-0.1674455,0.2598658,0.03079913,-0.5417708,-0.5265574,0.2161679,0.3003361,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4500464,0.08852418,0.07489674,0.1055579,0.2338975,0.5470875,1
2017-16-5--13-10-26,5,0.3118291,0.2872523,-0.1769267,-0.07405125,0.1781864,0.1175001,0.1660001,0.6464249,0.173473,0.08194751,0.981487,0.04253018,-0.1678071,-0.1429489,0.9637793,0.06260744,-0.2162763,-0.1297693,0.8730594,-0.4392876,-0.1671937,0.2603305,0.03005735,-0.5413427,-0.5262488,0.2162227,0.2997133,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4512802,0.08655085,0.07605356,0.1052741,0.2319807,0.5463527,1
2017-16-5--13-10-26,5,0.3245026,0.2920586,-0.1814429,-0.07355867,0.1779522,0.1160574,0.1656654,0.6460809,0.1735408,0.07702567,0.9841511,0.04809481,-0.1523178,-0.1429453,0.9645731,0.06245133,-0.2127564,-0.1301033,0.8728606,-0.440056,-0.1659468,0.2596775,0.02981166,-0.5412732,-0.526383,0.2161279,0.2993782,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4568214,0.08415308,0.08047795,0.1053495,0.2294101,0.5456436,1
2017-16-5--13-10-26,5,0.3348767,0.2971448,-0.1832273,-0.07254441,0.1773123,0.1150841,0.1657418,0.6460469,0.1736356,0.08153958,0.9852197,0.05478458,-0.1403286,-0.1418728,0.9653758,0.06093832,-0.2102574,-0.1302203,0.873039,-0.4403459,-0.1641375,0.2599572,0.02991204,-0.5412195,-0.5266576,0.2161002,0.2994909,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4601336,0.08230668,0.08301558,0.1052803,0.2282331,0.5454699,1
2017-16-5--13-10-26,5,0.3431104,0.2990354,-0.1824148,-0.07148481,0.1774166,0.1148097,0.1662022,0.6462882,0.1736479,0.07812476,0.9865893,0.05908942,-0.1305635,-0.1427508,0.9654519,0.06115215,-0.2092494,-0.128633,0.8738244,-0.4397583,-0.1627798,0.2595747,0.03015528,-0.5414246,-0.5267417,0.2164328,0.2997645,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4614171,0.08176694,0.08400256,0.1055236,0.2295216,0.5450017,1
2017-16-5--13-10-26,5,0.3538828,0.3001437,-0.1817118,-0.07116434,0.1774742,0.114185,0.1660222,0.6465454,0.1735429,0.07384276,0.9895077,0.06815787,-0.1038089,-0.1440444,0.9657977,0.06064295,-0.2069024,-0.1275021,0.8742936,-0.4393835,-0.1621607,0.2595116,0.02990736,-0.5411963,-0.5267581,0.2164987,0.3001491,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4612945,0.08174915,0.08400083,0.1055649,0.2334402,0.5450931,1
2017-16-5--13-10-26,5,0.3585864,0.2962748,-0.178355,-0.07175549,0.1770832,0.1134164,0.1658063,0.6463293,0.1734736,0.07112481,0.9911585,0.06221801,-0.09314013,-0.1450735,0.9657283,0.05965618,-0.206794,-0.1262097,0.8743202,-0.4397012,-0.1621673,0.2588509,0.02951591,-0.5413502,-0.5268481,0.2166627,0.2999228,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4611171,0.08094767,0.08344954,0.1060198,0.2385058,0.544751,1
2017-16-5--13-10-26,5,0.361068,0.2935575,-0.17428,-0.07132378,0.1775741,0.1119524,0.1659923,0.6464242,0.1727544,0.07373715,0.9915103,0.06360835,-0.08616436,-0.143556,0.966786,0.05999222,-0.2027742,-0.1246006,0.8746879,-0.4398261,-0.1610865,0.2581487,0.02869151,-0.5415583,-0.5269854,0.2159102,0.2991795,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.461479,0.07882418,0.08290607,0.1062216,0.2437982,0.5438352,1
2017-16-5--13-10-26,5,0.3572103,0.2898371,-0.1651057,-0.07228993,0.1769395,0.1108079,0.1661182,0.6463586,0.1721802,0.07687218,0.9903917,0.06458333,-0.09510072,-0.1417734,0.9674887,0.0576299,-0.2013575,-0.1244041,0.8748951,-0.4401744,-0.1591502,0.2585512,0.02839015,-0.5411006,-0.5270923,0.2158635,0.2978447,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4632845,0.07636192,0.0824197,0.1068839,0.2505522,0.543252,1
2017-16-5--13-10-26,5,0.3418805,0.2780159,-0.1496316,-0.07456504,0.1767104,0.1102598,0.1664181,0.6462949,0.1712926,0.07193854,0.989476,0.05436987,-0.1131639,-0.1419322,0.9673985,0.05781422,-0.2016256,-0.123051,0.8748084,-0.4412394,-0.1577231,0.2586807,0.0280108,-0.5415262,-0.5273668,0.2162861,0.2970056,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4659414,0.07436709,0.08249812,0.1073809,0.2613565,0.5423441,1
2017-16-5--13-10-26,5,0.3159707,0.2536338,-0.1287645,-0.07657748,0.1749923,0.1096283,0.1669326,0.6458866,0.1701662,0.06313083,0.9866875,0.02249858,-0.148176,-0.1399923,0.9673359,0.05616026,-0.2037387,-0.1211431,0.8749833,-0.4427168,-0.154047,0.2582352,0.02830916,-0.541412,-0.5280291,0.2157972,0.296418,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4704821,0.07296325,0.08292069,0.1074298,0.2776563,0.5413621,1
2017-16-5--13-10-26,5,0.2835987,0.2168049,-0.1012331,-0.07853355,0.1742765,0.1090847,0.1667743,0.6455169,0.168648,0.07671328,0.9762291,-0.02554077,-0.2010959,-0.1403346,0.9669225,0.05543283,-0.2056563,-0.1216779,0.8758168,-0.4421298,-0.150535,0.2591611,0.02777647,-0.5417518,-0.528024,0.2146059,0.2950452,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4765947,0.07256542,0.0822299,0.1066646,0.296779,0.540195,1
2017-16-5--13-10-26,5,0.258818,0.1815227,-0.07937586,-0.07980209,0.1743,0.108833,0.1664022,0.6452828,0.1677528,0.0554102,0.9720828,-0.05856657,-0.2203514,-0.1421046,0.9664531,0.05524632,-0.2066946,-0.1204358,0.8754631,-0.4428175,-0.1515663,0.2585215,0.02757225,-0.5420296,-0.5283979,0.2140236,0.293909,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4779697,0.07252203,0.08120774,0.1072009,0.3086191,0.5393611,1
2017-16-5--13-10-26,5,0.2216818,0.1583542,-0.05673023,-0.08091646,0.1722929,0.1082572,0.1663301,0.6452436,0.1667195,0.0543442,0.9566924,-0.0946,-0.269884,-0.1413978,0.9670774,0.05114171,-0.205311,-0.1174739,0.8752921,-0.4435417,-0.1527561,0.2574488,0.02727208,-0.5420485,-0.5288634,0.2142477,0.2937683,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4760141,0.07108211,0.08154012,0.1082478,0.3163924,0.5390798,1
2017-16-5--13-10-27,5,0.1846873,0.1379362,-0.04667382,-0.08205759,0.1703093,0.1080062,0.1674742,0.6453308,0.1665429,0.08048321,0.9403745,-0.1281684,-0.3046163,-0.1405827,0.9675466,0.04767617,-0.2044924,-0.1151041,0.8759906,-0.4444582,-0.1478125,0.2574787,0.02664576,-0.5419537,-0.5288422,0.2150088,0.2929523,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4697144,0.06850742,0.07972213,0.109189,0.3117594,0.539,1
2017-16-5--13-10-27,5,0.1567776,0.1212878,-0.05043929,-0.08257092,0.1693333,0.1073575,0.1693708,0.6463925,0.1666331,0.04482228,0.9384359,-0.1342768,-0.3151173,-0.1413654,0.9683012,0.04370118,-0.2012435,-0.1112904,0.8782883,-0.4431947,-0.1407216,0.2567765,0.02539014,-0.5419743,-0.5290371,0.215304,0.2919435,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4591513,0.06594926,0.07451914,0.1100158,0.2962647,0.5383533,1
2017-16-5--13-10-27,5,0.1324428,0.1129419,-0.05633762,-0.08344975,0.1696192,0.1071651,0.1712041,0.6481929,0.1675213,0.06600777,0.9321226,-0.1548722,-0.3206322,-0.1448373,0.9689188,0.04354602,-0.1957612,-0.1033942,0.881566,-0.4413958,-0.1316088,0.2558517,0.02368177,-0.5416946,-0.5295812,0.2158572,0.2920575,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4462877,0.06212881,0.07130671,0.1114756,0.2793659,0.5390498,1
2017-16-5--13-10-27,5,0.109079,0.106563,-0.05788228,-0.08530937,0.1666483,0.1064997,0.1726251,0.6502627,0.1687967,0.03916051,0.9292281,-0.1535862,-0.3337858,-0.1461929,0.9695901,0.03925396,-0.1923064,-0.09766904,0.8858146,-0.4367068,-0.1228034,0.2531634,0.02288914,-0.5418152,-0.5299737,0.2162755,0.2913189,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4301757,0.05650043,0.06950878,0.111474,0.2648732,0.5393309,1
2017-16-5--13-10-27,5,0.09098303,0.09516671,-0.05897482,-0.08795343,0.1654696,0.1057406,0.1725207,0.6516898,0.1708586,0.05133376,0.9224234,-0.1805756,-0.3374794,-0.1439918,0.9706807,0.03766074,-0.1887515,-0.09321126,0.889102,-0.4330064,-0.1153902,0.2515621,0.02046751,-0.5419745,-0.5301468,0.216101,0.2903223,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4176253,0.0502188,0.06833214,0.1115076,0.2532036,0.5394003,1
2017-16-5--13-10-27,5,0.08043008,0.08036026,-0.06072764,-0.09170192,0.1668362,0.103944,0.170799,0.6519554,0.1729111,0.01946007,0.9217861,-0.186279,-0.3394583,-0.1449748,0.9710828,0.04068773,-0.1852703,-0.08899538,0.8913964,-0.4307052,-0.1094775,0.250035,0.01657107,-0.5420775,-0.5300722,0.2158643,0.2888786,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4045468,0.04406016,0.06833499,0.1106999,0.244519,0.5386624,1
2017-16-5--13-10-27,5,0.07578519,0.07591357,-0.06098352,-0.09473535,0.1672082,0.1019907,0.1685341,0.6519502,0.1739048,0.009794852,0.9226153,-0.1847418,-0.3384607,-0.1446547,0.9717444,0.04141524,-0.181859,-0.08622982,0.8926735,-0.4295576,-0.1057301,0.2480288,0.01472509,-0.5421629,-0.5305916,0.2151246,0.2877681,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3928369,0.03698597,0.06603992,0.1096984,0.2392644,0.5372359,1
2017-16-5--13-10-27,5,0.07538918,0.07462295,-0.05998234,-0.09853811,0.1679294,0.09924282,0.1643806,0.6514066,0.1751259,0.01263904,0.9231592,-0.1817126,-0.3385233,-0.1438528,0.9728187,0.04265899,-0.1763814,-0.0834692,0.8935886,-0.4291491,-0.1018008,0.2470755,0.01149212,-0.5422754,-0.5306056,0.2145111,0.2859091,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3852447,0.02950733,0.0651212,0.1086453,0.2415929,0.53567,1
2017-16-5--13-10-27,5,0.07992233,0.0768064,-0.06275847,-0.1011515,0.1685554,0.09650967,0.1604551,0.6506593,0.1754569,0.01709076,0.9289834,-0.1734833,-0.3264987,-0.1436419,0.9736199,0.04448562,-0.1716175,-0.08365457,0.8939127,-0.4291325,-0.09883054,0.2456323,0.009231755,-0.5423964,-0.530927,0.2145998,0.2843279,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3791063,0.02198981,0.06336589,0.1079705,0.2464102,0.534202,1
2017-16-5--13-10-27,5,0.088452,0.0781571,-0.06811833,-0.1032894,0.1683213,0.09309867,0.1568764,0.6498464,0.1753826,0.02103252,0.93521,-0.1713783,-0.3091429,-0.1418715,0.9747919,0.04447622,-0.1663587,-0.08390615,0.8941895,-0.4294107,-0.09482326,0.2455104,0.007242994,-0.5420455,-0.5306082,0.214477,0.2814889,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3758956,0.01474708,0.06199376,0.1075821,0.2508955,0.532028,1
2017-16-5--13-10-27,5,0.1019652,0.08213576,-0.07559604,-0.1041907,0.1666153,0.08889136,0.1539205,0.6486167,0.1750087,0.02569341,0.9426276,-0.1643473,-0.289453,-0.143805,0.975551,0.0427149,-0.160611,-0.08270025,0.8944009,-0.4308051,-0.08726216,0.245144,0.005697425,-0.5420384,-0.530961,0.214335,0.2790655,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.373008,0.005130368,0.06223285,0.1063874,0.2573831,0.5282262,1
2017-16-5--13-10-27,5,0.1133294,0.08855566,-0.08209363,-0.1047703,0.1661171,0.08557305,0.1519198,0.6480181,0.1744394,0.02829015,0.9494429,-0.1530894,-0.2726199,-0.1458948,0.9760796,0.04248974,-0.1554927,-0.08118194,0.8943712,-0.4323381,-0.0812,0.2453375,0.005366808,-0.5418577,-0.5315022,0.2141539,0.2769757,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.37241,0.001814586,0.06261949,0.1062314,0.2599002,0.526677,1
2017-16-5--13-10-27,5,0.1298055,0.09653612,-0.08864533,-0.1039491,0.164679,0.08167017,0.1498511,0.6474312,0.173703,0.03904756,0.9560874,-0.146306,-0.2509322,-0.1457068,0.9773605,0.03949767,-0.1482426,-0.08043874,0.8943513,-0.4336143,-0.0751266,0.2450601,0.005584251,-0.5414004,-0.5320121,0.2148546,0.276273,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3732669,-0.004972711,0.06323978,0.1061439,0.265655,0.5239789,1
2017-16-5--13-10-27,5,0.1472285,0.1037012,-0.09511394,-0.1019667,0.1647846,0.0768538,0.1488059,0.647207,0.1730353,0.03588473,0.9631203,-0.1334221,-0.2308902,-0.1460923,0.9786193,0.0392226,-0.1393664,-0.0793618,0.8946183,-0.4342128,-0.06942064,0.2454146,0.005018681,-0.5415111,-0.5318174,0.2150103,0.2754475,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3743946,-0.0111686,0.06519355,0.1068683,0.2712895,0.5202678,1
2017-16-5--13-10-27,5,0.1636229,0.1092212,-0.1002427,-0.1001951,0.1652066,0.07196607,0.1481696,0.6471863,0.1723163,0.04038788,0.9678342,-0.1282496,-0.2126452,-0.1467195,0.9795441,0.03910234,-0.1320524,-0.07855093,0.894969,-0.4345666,-0.06334224,0.2460151,0.004406034,-0.5410709,-0.5308869,0.2160089,0.2756268,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3762503,-0.01805031,0.06647004,0.1067512,0.2746755,0.5166541,1
2017-16-5--13-10-28,5,0.1792196,0.1138039,-0.1043599,-0.09790547,0.1648394,0.06716529,0.1481297,0.6467937,0.1715021,0.0433016,0.9724112,-0.1218223,-0.1941672,-0.1464942,0.9806045,0.03786822,-0.1245806,-0.07819889,0.894584,-0.4361251,-0.058304,0.2460751,0.004700081,-0.5414707,-0.5315216,0.2160485,0.2762492,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3791352,-0.02272182,0.06793373,0.1061822,0.2790564,0.5122911,1
2017-16-5--13-10-28,5,0.1909591,0.1166301,-0.1060351,-0.0957919,0.1649695,0.06331021,0.148339,0.6458333,0.1703469,0.04311005,0.9751947,-0.1173884,-0.1826387,-0.1474552,0.9809165,0.03783958,-0.1209458,-0.07708927,0.8940306,-0.4379347,-0.0545891,0.2471088,0.00585557,-0.5409442,-0.5314791,0.2165375,0.2757308,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3797849,-0.02621397,0.06922051,0.1064407,0.2830639,0.5085028,1
2017-16-5--13-10-28,5,0.2005894,0.1196783,-0.1084378,-0.09379996,0.1672704,0.06068412,0.1481279,0.6452261,0.169364,0.04651716,0.9771882,-0.1153666,-0.1721341,-0.1458479,0.981688,0.04056417,-0.1156354,-0.07880118,0.8927656,-0.4403472,-0.05342652,0.2481633,0.006647882,-0.5410593,-0.5319452,0.2165478,0.2760432,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3820901,-0.02853888,0.06950321,0.1055951,0.2851853,0.5059256,1
2017-16-5--13-10-28,5,0.209997,0.1244584,-0.1118839,-0.09310241,0.1678892,0.05933245,0.14662,0.6446921,0.1681582,0.05039305,0.979733,-0.1063079,-0.1621189,-0.1443697,0.9818563,0.04281204,-0.1152511,-0.08276679,0.8917649,-0.4407439,-0.06041609,0.2482962,0.006990672,-0.5408822,-0.5319039,0.216428,0.2757622,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3842544,-0.02858499,0.07042404,0.1057127,0.2873975,0.5042772,1
2017-16-5--13-10-28,5,0.2197847,0.130102,-0.1165886,-0.0938917,0.1680204,0.06028739,0.1434035,0.6433532,0.1672534,0.0558944,0.982194,-0.09866254,-0.1497887,-0.1404373,0.9821194,0.04444693,-0.1172318,-0.08845204,0.889187,-0.4424244,-0.07604863,0.24882,0.00731029,-0.5411258,-0.5318944,0.2151878,0.2755237,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3860663,-0.02610554,0.07041512,0.105192,0.2877821,0.5033654,1
2017-16-5--13-10-28,5,0.2278912,0.1354448,-0.1223399,-0.0965197,0.1676947,0.06399854,0.139959,0.6421034,0.1664391,0.0628953,0.9837615,-0.09147307,-0.1410324,-0.1373174,0.9814007,0.0450347,-0.1263671,-0.09359046,0.8859419,-0.4448622,-0.09189899,0.2490357,0.008217527,-0.5406789,-0.5313678,0.2147886,0.2757188,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3880757,-0.02167009,0.07079297,0.1058083,0.2863917,0.5048463,1
2017-16-5--13-10-28,5,0.2339692,0.1405364,-0.127462,-0.09839147,0.1647051,0.07017085,0.1364878,0.6409776,0.1659812,0.06609381,0.984741,-0.08487252,-0.1367972,-0.1409856,0.979666,0.04319676,-0.1360574,-0.1018909,0.8822311,-0.4461755,-0.110517,0.2488413,0.008735376,-0.5415697,-0.5316629,0.2142576,0.2768638,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3929184,-0.01512509,0.07182813,0.1053666,0.28362,0.5090454,1
2017-16-5--13-10-28,5,0.2392635,0.1448644,-0.1307221,-0.103217,0.1556094,0.07908184,0.1305935,0.6386431,0.1663892,0.07340086,0.9849091,-0.07876331,-0.1355098,-0.1435442,0.9769263,0.03473578,-0.1542841,-0.1161858,0.8748988,-0.4491892,-0.1388602,0.2494098,0.009602328,-0.5414808,-0.5313575,0.2136348,0.2787673,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.3981681,-0.006380959,0.07195301,0.1058903,0.2808687,0.5145986,1
2017-16-5--13-10-28,5,0.2436139,0.1472503,-0.1329323,-0.1070051,0.1439692,0.09102568,0.1245562,0.6353966,0.1666319,0.07236426,0.9849039,-0.07518013,-0.1381152,-0.139647,0.9749522,0.02361841,-0.1714909,-0.124584,0.8661816,-0.4535925,-0.1687077,0.2498909,0.01102704,-0.5418673,-0.5316212,0.2114437,0.2802108,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4046161,0.005614734,0.07154556,0.1066186,0.2790781,0.5211072,1
2017-16-5--13-10-28,5,0.2458913,0.1485456,-0.1329212,-0.1119232,0.1269083,0.1053135,0.1202351,0.6325502,0.1671618,0.08322687,0.9829807,-0.07804259,-0.1439846,-0.1450869,0.970129,0.002873969,-0.1944002,-0.1305449,0.8575158,-0.4577925,-0.1950667,0.2505601,0.01309379,-0.5418434,-0.5312429,0.2099011,0.2807774,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4106554,0.01773535,0.07150517,0.1068169,0.2786187,0.5288243,1
2017-16-5--13-10-28,5,0.2470894,0.1498803,-0.130955,-0.1218758,0.1115886,0.119031,0.1173752,0.6302664,0.1681207,0.07478243,0.9830036,-0.07314585,-0.1508689,-0.1591499,0.9598196,-0.01336171,-0.2307362,-0.1354844,0.8507126,-0.4592023,-0.2169455,0.2517129,0.01536144,-0.5424489,-0.5311424,0.2080475,0.2812189,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4171636,0.03160967,0.07113414,0.1066868,0.2792946,0.5358051,1
2017-16-5--13-10-28,5,0.2457806,0.1528367,-0.1275834,-0.1355365,0.09016962,0.1242941,0.1164825,0.630049,0.1700252,0.08082474,0.9821361,-0.06224749,-0.1581183,-0.1938073,0.9398124,-0.04414156,-0.2779261,-0.1429773,0.8446211,-0.4601351,-0.2333422,0.2524955,0.01703338,-0.5426699,-0.5312774,0.2063233,0.2814463,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.4235798,0.04280205,0.07089455,0.1051237,0.280732,0.5367705,1
2017-16-5--13-10-28,5,0.2436929,0.1502322,-0.1234512,-0.1457736,0.06737725,0.1276741,0.1167974,0.6305116,0.1721384,0.09470634,0.979087,-0.06829932,-0.1665974,-0.1911913,0.925908,-0.08426895,-0.3147049,-0.1492421,0.8407998,-0.4573567,-0.2482085,0.2528227,0.01938031,-0.5428378,-0.5309243,0.2047077,0.2817644,-0.1773872,0.02154939,0.3757692,0.07613768,0.2123277,0.03744867,0.430156,0.04639958,0.07079966,0.09935039,0.2825162,0.5309825,1
