DateTime,MainPlayerID,LControllerX,LControllerY,LControllerZ,RControllerX,RControllerY,RControllerZ,HeadsetX,HeadsetY,HeadsetZ,LControllerQuaternionX,LControllerQuaternionY,LControllerQuaternionZ,LControllerQuaternionW,RControllerQuaternionX,RControllerQuaternionY,RControllerQuaternionZ,RControllerQuaternionW,HeadsetQuaternionX,HeadsetQuaternionY,HeadsetQuaternionZ,HeadsetQuaternionW,LeftElbowX,RightElbowX,LeftElbowY,RightElbowY,LeftElbowZ,RightElbowZ,FrontX,BackX,FrontY,BackY,FrontZ,BackZ,LeftKneeX,RightKneeX,LeftKneeY,RightKneeY,LeftKneeZ,RightKneeZ,Scale
2017-28-4--14-40-06,5,0.2959095,0.3836732,0.3842651,0.1509192,-0.006893396,-0.3275323,-0.03262801,0.518832,-0.03772108,-0.2582433,0.4173399,0.1034547,0.8651214,-0.1408383,0.7043403,-0.06057443,0.6931089,0.1053925,0.4704605,-0.1064252,0.8696166,-0.08901635,-0.3046716,0.169754,0.06063056,0.2608419,-0.3292475,0.0001444938,-0.2946347,-0.1111959,0.1285813,-0.09067822,-0.09129105,-0.09443546,0.02777511,-0.5340106,-0.5139434,-0.1532259,0.09917342,1
2017-28-4--14-40-06,5,0.3121443,0.4367363,0.443073,0.1293125,-0.011904,-0.3406848,-0.03721177,0.5264529,-0.006617299,-0.2994634,0.3927459,0.1041901,0.8632593,-0.1523462,0.7577761,-0.05772598,0.6318495,0.05600305,0.4605955,-0.08289324,0.8819548,-0.06222059,-0.3280989,0.2108772,0.05847895,0.306328,-0.2895228,0.005873885,-0.2901414,-0.1080393,0.1254435,-0.07234925,-0.05162792,-0.09488241,-0.01482337,-0.534348,-0.5480573,-0.1400638,0.1060055,1
2017-28-4--14-40-06,5,0.3411875,0.4714695,0.4800999,0.1342633,-0.007290721,-0.3146857,-0.03644074,0.534099,0.04125755,-0.3931031,0.3787214,-0.001440258,0.8378771,-0.2052911,0.7977999,-0.06312744,0.5633701,0.02610539,0.4579153,-0.05996333,0.886587,-0.03707291,-0.3207026,0.2597563,0.04904389,0.3648564,-0.2154551,0.02672982,-0.2750006,-0.09866047,0.1228642,-0.01821192,0.005208135,-0.08394879,-0.05494303,-0.5364259,-0.5566114,-0.1056698,0.1474638,1
2017-28-4--14-40-06,5,0.3525195,0.4504726,0.4897157,0.1491068,0.005485177,-0.2697117,-0.03587595,0.5324191,0.07782398,-0.3861271,0.4166919,0.04041273,0.8219736,-0.2033869,0.7827671,-0.03045891,0.5873515,0.02012746,0.4796683,-0.04704658,0.8759565,-0.02484684,-0.3041741,0.2337673,0.04118824,0.4014677,-0.1748591,0.04351256,-0.2651284,-0.09783781,0.115653,0.0122294,0.0523996,-0.0752745,-0.05274513,-0.5388975,-0.5581193,-0.08495548,0.1605434,1
2017-28-4--14-40-06,5,0.3628835,0.4115217,0.4793586,0.1357478,0.008756399,-0.2582273,-0.02088722,0.5326537,0.08591396,-0.3768708,0.4695329,0.08584718,0.793812,-0.1950706,0.8098305,-0.01697015,0.5530227,0.02600226,0.6213855,-0.06113004,0.7806838,-0.0206926,-0.306425,0.1887966,0.04188371,0.4303697,-0.1315819,0.05755031,-0.2532704,-0.09597135,0.1122159,0.02839617,0.096303,-0.06943039,-0.05529935,-0.5369712,-0.559046,-0.07387545,0.1674506,1
2017-28-4--14-40-07,5,0.3459096,0.3645623,0.4628352,0.09154966,0.02180243,-0.2467145,-0.01496975,0.5260465,0.07322919,-0.3622231,0.5356458,0.1463658,0.7486355,-0.1785038,0.8507577,0.01130378,0.4941863,0.02869361,0.8671125,-0.09525177,0.4880775,-0.03089772,-0.3276469,0.1261457,0.05713618,0.4505687,-0.07356354,0.05203044,-0.2397552,-0.1008586,0.1168563,0.047273,0.1595322,-0.07201205,-0.05548118,-0.5331938,-0.5610375,-0.06131887,0.1780949,1
2017-28-4--14-40-07,5,0.3582065,0.2980838,0.4566831,0.02307317,0.02517319,-0.2319395,-0.01733029,0.514891,0.09855688,-0.3191791,0.5819269,0.1640261,0.7297816,-0.1446916,0.8958396,0.03374165,0.4188044,0.04809823,0.9392725,-0.1201655,0.3178271,-0.05064641,-0.3629968,0.08200049,0.07272375,0.4653953,-0.00140932,0.03261851,-0.2305618,-0.1083277,0.1185572,0.06498975,0.2253798,-0.0798766,-0.06777073,-0.5303378,-0.5630453,-0.04384743,0.1920208,1
2017-28-4--14-40-07,5,0.3856903,0.2578919,0.4259973,-0.0293112,0.02535903,-0.2120673,-0.009913793,0.5045234,0.1235008,-0.2724172,0.631847,0.1809455,0.7027212,-0.1349913,0.9232286,0.03318074,0.3582254,0.07150599,0.943962,-0.1500543,0.2851427,-0.04206548,-0.3893265,0.05998695,0.08453286,0.4688153,0.06154964,0.01000844,-0.2212155,-0.1096021,0.1188457,0.07424942,0.2705598,-0.07179884,-0.06667757,-0.5172468,-0.5634086,-0.03855875,0.1974587,1
2017-28-4--14-40-07,5,0.3938771,0.2541952,0.3814982,-0.04660864,0.02176845,-0.2117953,-0.01180812,0.5007596,0.1217157,-0.2530555,0.6718131,0.2032156,0.6658329,-0.1446524,0.9313665,0.02922666,0.3328333,0.07395544,0.9429607,-0.1658819,0.2789964,-0.02937142,-0.3984934,0.0546391,0.08505356,0.460746,0.08260282,0.007204455,-0.214529,-0.1080812,0.1139969,0.0735935,0.2816689,-0.07523882,-0.06162384,-0.5148947,-0.5638064,-0.039116,0.1964598,1
2017-28-4--14-40-07,5,0.3862782,0.2629614,0.348906,-0.04029614,0.01292408,-0.2324176,-0.01491224,0.4984761,0.09257396,-0.2615098,0.679936,0.2100693,0.652051,-0.1519839,0.9281319,0.02012246,0.3392153,0.07541721,0.9374372,-0.1810684,0.2876421,-0.02983361,-0.3982592,0.05859458,0.07978189,0.4433362,0.0635405,0.01222729,-0.2161543,-0.1094358,0.111086,0.06047451,0.2611804,-0.07718684,-0.06001109,-0.5235949,-0.5644574,-0.04492995,0.1897102,1
2017-28-4--14-40-08,5,0.370302,0.2647483,0.2982866,-0.02119854,0.005855799,-0.2723889,-0.01735724,0.5015131,0.03955225,-0.257676,0.6914093,0.2304643,0.6343835,-0.1630059,0.9168031,-0.001326002,0.3645539,0.06703947,0.9284976,-0.1924873,0.3103974,-0.04062564,-0.3908182,0.06535935,0.07344186,0.4082148,0.01465182,0.01692079,-0.2198611,-0.1105359,0.1136202,0.02805547,0.2142802,-0.0792121,-0.06307415,-0.5302746,-0.5636927,-0.06206785,0.1747964,1
2017-28-4--14-40-08,5,0.3615469,0.2496068,0.1763301,-0.01215091,0.002262473,-0.3267953,-0.02521747,0.506765,-0.02596255,-0.2041019,0.7476548,0.2284217,0.5892184,-0.1700118,0.9125368,-0.002251018,0.3719778,0.05828535,0.9220843,-0.1978535,0.3274407,-0.05695091,-0.3831125,0.07614446,0.065871,0.3442623,-0.04560348,0.02242671,-0.2249301,-0.1075811,0.1173723,-0.02130462,0.1530648,-0.07829861,-0.06460146,-0.5317241,-0.5637039,-0.0848662,0.1496418,1
2017-28-4--14-40-08,5,0.33676,0.2247579,-0.05444919,-0.04552141,0.005221963,-0.3874193,-0.04889614,0.5049413,-0.09647838,-0.17226,0.8440539,0.2300289,0.4527539,-0.1851768,0.9231638,0.01031848,0.3367072,0.04283598,0.9352267,-0.2205434,0.2736362,-0.01822514,-0.3912738,0.07049882,0.05803907,0.2464622,-0.09266146,0.0136313,-0.2280394,-0.1041222,0.1172189,-0.0902255,0.1004199,-0.08919738,-0.03742963,-0.531502,-0.5646225,-0.10918,0.1146068,1
2017-28-4--14-40-08,5,0.1411771,0.1311833,-0.3392253,-0.1575334,-0.003104568,-0.4325882,-0.08071103,0.5026885,-0.1547379,-0.09529937,0.9770997,0.164464,0.09563411,-0.1635981,0.960301,0.02246257,0.2248399,0.02975488,0.9573627,-0.2372159,0.1621727,0.04489762,-0.4221259,0.06031394,0.05814862,0.1120618,-0.0887485,-0.01560883,-0.2170026,-0.0985961,0.1142763,-0.1668667,0.07072916,-0.1009426,0.02870608,-0.5317005,-0.5572095,-0.1374006,0.06266984,1
2017-28-4--14-40-08,5,-0.05474858,-0.03832829,-0.4413646,-0.3226724,0.005373716,-0.4309176,-0.09496343,0.5004776,-0.1862928,0.1605562,-0.9517556,0.04063232,0.2583252,0.1442428,-0.9876663,-0.06049493,0.007043373,0.01499072,0.9653159,-0.2516915,0.06776287,0.08992712,-0.441485,0.06896877,0.06483865,-0.07478984,-0.0448903,-0.05267632,-0.182591,-0.1097816,0.1144794,-0.1893185,0.06625886,-0.1101262,0.07953052,-0.531939,-0.5496545,-0.1476878,0.007206774,1
2017-28-4--14-40-09,5,-0.104099,-0.01935267,-0.450709,-0.4078579,0.009474874,-0.3604163,-0.08883026,0.495267,-0.1897779,0.2095454,-0.9144114,0.01528396,0.3459898,0.1443604,-0.9719993,-0.09096081,0.1615664,0.01074042,0.963845,-0.265725,0.01666709,0.08196952,-0.4203219,0.07335651,0.06968617,-0.1534292,0.02013835,-0.07636751,-0.1417491,-0.1092278,0.1200505,-0.2137209,0.07761458,-0.1205236,0.05992186,-0.5317194,-0.5577234,-0.1403932,-0.01766616,1
2017-28-4--14-40-09,5,-0.07272239,-0.04535544,-0.4406582,-0.4065023,-0.0001461506,-0.3106385,-0.07190344,0.4955386,-0.1731495,0.1800813,-0.9223528,0.1085654,0.3241137,0.1601278,-0.9578802,-0.09097831,0.2203351,0.010406,0.9642116,-0.2649218,-0.002040661,0.0966244,-0.3794019,0.0657115,0.06520271,-0.144928,0.06460633,-0.07371527,-0.1038538,-0.1095546,0.1176448,-0.2017341,0.09712708,-0.1180422,0.06360525,-0.5309396,-0.563874,-0.1273225,-0.01327962,1
2017-28-4--14-40-09,5,0.02092184,-0.05391252,-0.4469518,-0.3665215,0.003987908,-0.3059075,-0.05485953,0.4956464,-0.1511115,0.1539157,-0.9574496,0.1359791,0.2027563,0.1533024,-0.9667811,-0.09106459,0.1831388,0.009052412,0.9641567,-0.2645229,-0.0186445,0.1212649,-0.3579053,0.05939186,0.06400692,-0.1093427,0.08133829,-0.06060907,-0.08451574,-0.1093318,0.1162487,-0.1817897,0.1167859,-0.1106688,0.06474683,-0.5310076,-0.5654241,-0.1169302,-0.00187038,1
2017-28-4--14-40-09,5,0.1229925,-0.03320622,-0.4146544,-0.329464,0.03666878,-0.3235824,-0.04777832,0.5039066,-0.1351499,0.09289542,-0.9855403,0.1083333,0.09134951,0.1492687,-0.9732599,-0.123709,0.1232077,0.004341921,0.9712128,-0.2315923,-0.0556049,0.1514139,-0.3562573,0.04864275,0.06814563,-0.03743795,0.07687502,-0.04402304,-0.07818194,-0.1112493,0.11543,-0.1703921,0.1294643,-0.1058122,0.05902998,-0.5313443,-0.5650201,-0.1118188,0.01392667,1
2017-28-4--14-40-09,5,0.2047572,-0.03127539,-0.354593,-0.3040175,0.04944277,-0.3485296,-0.04325283,0.5126659,-0.1205003,0.08646791,-0.9914749,0.09744783,-0.002193612,0.1504293,-0.9753321,-0.1325791,0.09230991,-0.004103694,0.9783273,-0.1889007,-0.08470728,0.1629122,-0.3570067,0.04070401,0.07092333,0.04579071,0.05589391,-0.02690055,-0.08059854,-0.1091695,0.1125928,-0.1710177,0.1295851,-0.1008011,0.05650302,-0.5318223,-0.5643163,-0.1150431,0.02125616,1
2017-28-4--14-40-10,5,0.2454105,-0.01891279,-0.3065756,-0.2758238,0.04412889,-0.3767919,-0.04320761,0.5082564,-0.1161769,-0.06260585,0.9931515,-0.07285924,0.06649837,0.1654776,-0.9771774,-0.1124393,0.07140557,-0.01457287,0.9734661,-0.2070779,-0.09628193,0.1448566,-0.352937,0.03812182,0.06827807,0.1069355,0.02992721,-0.008987298,-0.08671232,-0.104511,0.1071762,-0.1789324,0.1238304,-0.09584067,0.05529888,-0.5315135,-0.5660787,-0.123615,0.01826593,1
2017-28-4--14-40-10,5,0.2704414,-0.0007776022,-0.2779796,-0.2544399,-0.04767001,-0.4077876,-0.05017395,0.5004196,-0.120348,-0.03854791,0.9902486,-0.04658517,0.1255051,0.1475684,-0.9768463,0.115633,0.1030717,-0.01922622,0.9618219,-0.2387799,-0.1323375,0.1213645,-0.3529627,0.04005516,0.06355143,0.1350836,-0.006206956,0.01297554,-0.09195082,-0.1027975,0.1056783,-0.1781503,0.1184181,-0.09125333,0.06213125,-0.5314481,-0.5669297,-0.1277954,0.01620855,1
2017-28-4--14-40-10,5,0.2847853,-0.009683371,-0.2532261,-0.2507506,-0.131176,-0.4450511,-0.06112366,0.4955102,-0.1286334,-0.06215096,0.9863158,-0.08145794,0.1291623,0.1696477,-0.9540901,0.1992398,0.1457232,-0.02373851,0.9563352,-0.2508218,-0.148148,0.1251255,-0.3414764,0.05547404,0.04417467,0.156392,-0.09394991,0.02793162,-0.09066794,-0.1054575,0.1086513,-0.1661534,0.1220411,-0.08276,0.06474636,-0.533078,-0.5665137,-0.1197369,0.02706958,1
2017-28-4--14-40-10,5,0.2942229,-0.01109278,-0.2385494,-0.2580939,-0.1504571,-0.4522083,-0.06695977,0.4910518,-0.1324954,-0.0773071,0.9828426,-0.09604145,0.1371864,0.1718515,-0.9436049,0.2107707,0.1888188,-0.03227563,0.9518032,-0.2598623,-0.1596889,0.1285079,-0.3218074,0.06656492,0.03920197,0.1692008,-0.1277679,0.04063676,-0.08959799,-0.10744,0.1110637,-0.1567006,0.1239737,-0.07714856,0.06865419,-0.5348524,-0.5653352,-0.1124867,0.03712845,1
2017-28-4--14-40-10,5,0.2924725,-0.0134902,-0.2288625,-0.2637981,-0.1449358,-0.4353057,-0.06097171,0.4897462,-0.117137,-0.09078345,0.9843824,-0.09749569,0.1150838,0.1685458,-0.9461973,0.1960884,0.1945565,-0.03623613,0.9497625,-0.2624261,-0.1666457,0.1347414,-0.3202299,0.06759584,0.03692973,0.1798631,-0.1107644,0.05297782,-0.08201596,-0.1045251,0.1105564,-0.1479606,0.1335617,-0.06995945,0.07250114,-0.5345404,-0.5638174,-0.1097616,0.04403674,1
2017-28-4--14-40-11,5,0.2972794,-0.01257503,-0.2187536,-0.2567951,-0.1317958,-0.4038461,-0.04333917,0.4923145,-0.08310501,-0.08753035,0.9880946,-0.08260864,0.0958296,0.1774116,-0.9480826,0.1778973,0.1949795,-0.03715365,0.9510247,-0.2507987,-0.1768381,0.1499497,-0.3106514,0.0604614,0.03973103,0.1927064,-0.07620619,0.05929711,-0.06458878,-0.1013865,0.1079576,-0.1328427,0.1584318,-0.06703961,0.07940667,-0.533868,-0.5624707,-0.1027636,0.04878113,1
2017-28-4--14-40-11,5,0.3032552,-0.01928318,-0.2017561,-0.2450574,-0.1181035,-0.3471007,-0.0169226,0.4949371,-0.04047709,-0.07530735,0.9914442,-0.07217571,0.0784726,0.1914264,-0.9504338,0.1622229,0.1836173,-0.0355888,0.9490799,-0.238861,-0.2023021,0.1725535,-0.2943734,0.04891753,0.04514122,0.2123545,-0.01623536,0.05923393,-0.03728271,-0.1018289,0.1072531,-0.1051593,0.1965247,-0.06248599,0.07935468,-0.531943,-0.5620904,-0.09189392,0.06156478,1
2017-28-4--14-40-11,5,0.2959762,-0.03927886,-0.1878571,-0.2515177,-0.1076274,-0.2725866,0.005967929,0.4905597,-0.008111251,-0.07132415,0.9935566,-0.08234076,0.03127459,0.1909146,-0.9480203,0.1450977,0.2091788,-0.03090684,0.9394516,-0.245955,-0.2366045,0.2017094,-0.2803493,0.03855002,0.04933381,0.230425,0.06323823,0.0458695,-0.002754296,-0.1078304,0.1080594,-0.07177525,0.2361577,-0.05864109,0.07671403,-0.5271618,-0.5617043,-0.08228853,0.07512125,1
2017-28-4--14-40-11,5,0.2829497,-0.04030502,-0.1787728,-0.2596987,-0.1055701,-0.1903491,0.01426944,0.4802393,0.01403797,0.05970295,-0.9956365,0.07124853,-0.008192973,0.196373,-0.9429122,0.1530675,0.2211889,-0.02739451,0.9250184,-0.2806399,-0.2546209,0.2117629,-0.2764375,0.02782845,0.05827963,0.2407849,0.1502407,0.04476679,0.01306112,-0.1058583,0.1040668,-0.0543576,0.2614434,-0.05671123,0.0797164,-0.5246462,-0.5626301,-0.07538716,0.07923557,1
2017-28-4--14-40-11,5,0.2841607,-0.04299653,-0.1662158,-0.2862572,-0.1137438,-0.1139337,0.01767572,0.4816593,0.02920702,0.04883629,-0.9963469,0.07005161,-0.0008573175,0.1951346,-0.9252905,0.1773951,0.272564,-0.02662029,0.9173899,-0.2705265,-0.2906934,0.2142086,-0.2672812,0.02545619,0.07153094,0.2545752,0.2193734,0.04607017,0.02022406,-0.1018598,0.1025255,-0.04443329,0.2754702,-0.05441722,0.08066481,-0.5190582,-0.5630966,-0.07769002,0.08192115,1
2017-28-4--14-40-12,5,0.2876232,-0.05297732,-0.1720165,-0.3125443,-0.09074843,-0.09475871,0.02579117,0.486233,0.03863982,0.0385377,-0.996769,0.06928079,-0.01291064,0.178927,-0.9226775,0.1526239,0.3055443,-0.01051624,0.9102207,-0.2461277,-0.3328794,0.2145843,-0.2636163,0.01302922,0.08339751,0.2527069,0.2413595,0.02643562,0.02744717,-0.101018,0.1021125,-0.0404053,0.2811656,-0.06492462,0.07213797,-0.5135592,-0.5628991,-0.07715018,0.08118544,1
2017-28-4--14-40-12,5,0.2689441,-0.03801692,-0.1883413,-0.3264074,-0.05895579,-0.1289808,0.0195852,0.4965198,0.02210273,0.02681286,-0.9985447,0.04432169,-0.01500775,0.1641227,-0.9359684,0.1131438,0.2902162,-0.004625625,0.9287395,-0.2051657,-0.3087531,0.1957452,-0.2813667,0.008680344,0.09064686,0.2397676,0.2271951,0.01051613,0.01672707,-0.1008612,0.103184,-0.05087286,0.2697155,-0.09492234,0.06198113,-0.5119765,-0.5643431,-0.08425728,0.07377411,1
2017-28-4--14-40-12,5,0.2413903,-0.01683486,-0.2183564,-0.3282483,-0.0419873,-0.1979694,-0.01674093,0.5273415,-0.0197933,0.05158876,-0.9980624,0.0310938,-0.01559632,0.1420781,-0.9582188,0.0696771,0.2382767,0.01354107,0.9628311,-0.0523538,-0.2646357,0.1713534,-0.3073283,0.02241921,0.0846597,0.2153928,0.1879564,-0.008255114,-0.01549306,-0.1053399,0.1063573,-0.08028567,0.2349812,-0.1511073,0.05118503,-0.5135769,-0.5650519,-0.1031742,0.0606339,1
2017-28-4--14-40-12,5,0.17882,0.006891847,-0.2922803,-0.3600011,-0.04008853,-0.2764942,-0.09518047,0.5427014,-0.07918855,0.07011791,-0.9972873,0.00971656,-0.02017529,0.1044965,-0.9775462,0.02346583,0.1814752,0.002228084,0.9652715,0.007394806,-0.2611346,0.1201399,-0.3596915,0.03836322,0.07116473,0.1513423,0.1197906,-0.05930917,-0.070304,-0.1109018,0.1088666,-0.1368519,0.1739432,-0.178624,0.02428415,-0.5235664,-0.5684223,-0.1385914,0.02970614,1
2017-28-4--14-40-12,5,0.06728632,0.03201234,-0.3882972,-0.4309269,-0.02201176,-0.3322054,-0.1829106,0.5485283,-0.1405185,0.07584762,-0.996168,-0.02528007,0.03545877,0.05062816,-0.9768214,-0.09299529,0.1860338,-0.003115923,0.9651629,0.01496657,-0.2612027,0.06059035,-0.4213496,0.0557375,0.06098735,0.05368505,0.06707285,-0.1421566,-0.1330092,-0.1092559,0.1115208,-0.2070696,0.1030029,-0.2185742,0.006557615,-0.5283567,-0.5672818,-0.154985,-0.03620434,1
2017-28-4--14-40-13,5,-0.01991109,0.0584147,-0.4534436,-0.5039254,0.007990956,-0.3528299,-0.2415318,0.5572196,-0.176404,0.04213802,-0.9945458,-0.05686363,0.07661387,0.0489407,-0.9665703,-0.1527142,0.2000625,0.007916627,0.959986,0.05109809,-0.275233,0.01281269,-0.4712853,0.06643283,0.05529547,-0.02537401,0.03782446,-0.2183281,-0.1777097,-0.106455,0.1148754,-0.2496826,0.0570108,-0.2552909,0.01469379,-0.5326034,-0.5350983,-0.1490984,-0.2071572,1
2017-28-4--14-40-13,5,-0.08612564,0.05841541,-0.4965297,-0.5543593,0.03697741,-0.342786,-0.2665959,0.5640026,-0.1986099,0.05840489,-0.9847897,-0.06178458,0.151528,0.06980965,-0.9471892,-0.2055055,0.2360651,0.01963877,0.9450157,0.1002956,-0.3106451,-0.005231285,-0.4843786,0.07462084,0.05541992,-0.08415224,0.03038802,-0.2610154,-0.1891311,-0.1053776,0.1169716,-0.2759747,0.02265123,-0.26616,-0.1189809,-0.53416,-0.5035032,-0.1590327,-0.3438083,1
2017-28-4--14-40-13,5,-0.1441851,0.0406543,-0.5521757,-0.6045172,0.05388141,-0.3402055,-0.2657452,0.5578684,-0.2353199,0.05025562,-0.9722142,-0.05764797,0.2212476,0.06768312,-0.9239655,-0.229369,0.2984905,0.0233392,0.9309907,0.1077371,-0.3480006,-0.01380854,-0.4829704,0.060884,0.05226791,-0.1592576,0.00823517,-0.3000076,-0.1737854,-0.1069515,0.1066287,-0.3114571,-0.02331366,-0.2804306,-0.2106754,-0.5369132,-0.4977508,-0.1781009,-0.406987,1
2017-28-4--14-40-13,5,-0.1927842,0.03051221,-0.6344651,-0.6433697,0.1326219,-0.3840924,-0.2524294,0.5526632,-0.3081667,0.03483967,-0.9560546,-0.06199743,0.2844329,0.001161496,-0.8989957,-0.3024159,0.3167808,0.03411235,0.9244871,0.1193105,-0.3604511,-0.02272269,-0.5037579,0.04123473,0.05998254,-0.2677253,-0.05414908,-0.3376517,-0.1524664,-0.1114476,0.09093082,-0.3694191,-0.1059599,-0.2920676,-0.2600868,-0.543372,-0.5120168,-0.2063279,-0.4746214,1
2017-28-4--14-40-13,5,-0.2257644,0.04374838,-0.7514989,-0.6601602,0.2336233,-0.4843005,-0.2354075,0.5646554,-0.4236685,0.02474497,-0.9389941,-0.08450814,0.3324698,-0.05702946,-0.8614202,-0.38668,0.3243172,0.04847549,0.9117716,0.1464731,-0.3806157,-0.03208584,-0.5244936,0.03068984,0.08206642,-0.4067479,-0.1822388,-0.3543232,-0.1477351,-0.1148728,0.09052396,-0.4744904,-0.2308164,-0.2935939,-0.2748865,-0.5496312,-0.5200549,-0.2809083,-0.5613101,1
2017-28-4--14-40-14,5,-0.2304416,0.09493804,-0.8318412,-0.6155238,0.3970807,-0.5820376,-0.2197341,0.5822769,-0.5195261,-0.04785755,-0.8961395,-0.2078498,0.3891557,-0.190414,-0.820505,-0.4341851,0.3193707,0.06413428,0.892382,0.1649602,-0.4151257,-0.02319496,-0.541841,0.03974974,0.1375607,-0.5148572,-0.2894114,-0.3571353,-0.1373132,-0.09583735,0.1066518,-0.5690755,-0.340181,-0.4031533,-0.260026,-0.5374764,-0.5270233,-0.432743,-0.5942765,1
2017-28-4--14-40-14,5,-0.2383909,0.09091914,-0.8909042,-0.6166195,0.5169731,-0.6279294,-0.2203334,0.5859612,-0.5725071,-0.03142606,-0.8995302,-0.2006187,0.3867944,-0.2117787,-0.7860464,-0.4682919,0.3434876,0.06551653,0.8752198,0.17168,-0.447464,-0.02793657,-0.5921261,0.03820324,0.2139024,-0.5880211,-0.3734335,-0.360217,-0.1332412,-0.09243619,0.1090318,-0.6320623,-0.4097452,-0.4717066,-0.2610351,-0.4988493,-0.5326213,-0.5417659,-0.6163819,1
2017-28-4--14-40-14,5,-0.2302769,0.08849263,-0.9067084,-0.6517418,0.6421453,-0.6558812,-0.2387663,0.5857013,-0.6039249,0.03430494,-0.8828812,-0.2232503,0.4117077,-0.2332977,-0.7595419,-0.494589,0.3522075,0.06236269,0.8642954,0.1841327,-0.4638961,-0.03703642,-0.6362562,0.03950632,0.3106744,-0.60443,-0.4293192,-0.3567298,-0.1642182,-0.09508109,0.1113435,-0.6951416,-0.4505234,-0.4858933,-0.2684787,-0.4976779,-0.5367173,-0.6058787,-0.6435875,1
2017-28-4--14-40-14,5,-0.1766656,0.08674324,-0.9338506,-0.6979427,0.7378293,-0.6846936,-0.2800522,0.5814425,-0.6234018,0.02870517,-0.9332598,-0.188915,0.3041598,-0.253187,-0.7410911,-0.5084196,0.3580362,0.03749485,0.8585626,0.1908637,-0.4743791,-0.08059293,-0.6769096,0.04428232,0.4052775,-0.5737849,-0.4723341,-0.35375,-0.2227641,-0.09327197,0.11623,-0.7544862,-0.4784732,-0.5067524,-0.2839504,-0.5041301,-0.5407286,-0.6633365,-0.670966,1
2017-28-4--14-40-14,5,-0.1107577,0.05874085,-0.9372397,-0.7524948,0.8078988,-0.7406454,-0.3459934,0.5770249,-0.6414655,0.07784089,-0.9739854,-0.1189046,0.1765077,-0.2643683,-0.7339785,-0.5163777,0.3531841,0.01073983,0.8519934,0.2136433,-0.4778582,-0.1600478,-0.735319,0.04991114,0.4725796,-0.5453387,-0.5418462,-0.3785508,-0.3134309,-0.09250677,0.1215974,-0.8054757,-0.5154097,-0.5377427,-0.3044051,-0.5193536,-0.5452632,-0.7179955,-0.6858023,1
2017-28-4--14-40-15,5,-0.08859701,0.04400539,-0.9080136,-0.8107845,0.8755541,-0.8008118,-0.4215612,0.5836679,-0.6758994,0.007271106,0.9938415,0.1061974,0.03079728,-0.2416585,-0.7268452,-0.5421283,0.3455348,-0.008717893,0.8630337,0.2345121,-0.4473266,-0.294079,-0.8061054,0.04527676,0.532589,-0.5526499,-0.6284386,-0.4496183,-0.420558,-0.07929456,0.1361706,-0.8540688,-0.5638587,-0.5824192,-0.3442843,-0.5261056,-0.5444442,-0.7354349,-0.6937081,1
2017-28-4--14-40-15,5,-0.1093805,-0.005382895,-0.8487917,-0.8640854,0.9198251,-0.8674639,-0.4820811,0.6010777,-0.7186887,0.0516718,0.9811554,0.02099149,0.1849962,-0.23528,-0.7330277,-0.5447881,0.3324449,0.002693522,0.8752272,0.2397602,-0.4201013,-0.4095935,-0.8671349,0.06383562,0.5793564,-0.560283,-0.7003869,-0.5162264,-0.5146066,-0.06533194,0.1591282,-0.8907824,-0.6103311,-0.624387,-0.38135,-0.5200818,-0.5216,-0.7518818,-0.7274691,1
2017-28-4--14-40-15,5,-0.1317458,0.02540553,-0.8441641,-0.9041697,0.9723012,-0.9189331,-0.5239802,0.6246265,-0.7527928,0.03283994,0.9637873,0.02560326,0.2634009,-0.2262523,-0.7339725,-0.5284838,0.3616616,0.01327149,0.8804153,0.2399967,-0.4087718,-0.477931,-0.9023766,0.09228909,0.6337118,-0.5869251,-0.7620116,-0.5674517,-0.575379,-0.03235328,0.1955447,-0.9230455,-0.6474855,-0.6628255,-0.4179151,-0.4889657,-0.4867332,-0.7768667,-0.747246,1
2017-28-4--14-40-15,5,-0.1656682,0.03826821,-0.8629336,-0.9145162,1.001186,-0.9554461,-0.5492584,0.6353096,-0.7761366,0.03216362,0.9583142,0.04103197,0.2809195,-0.2316078,-0.7442144,-0.5227941,0.3452378,0.02079021,0.8854115,0.2364357,-0.3996403,-0.5188504,-0.9125034,0.1037925,0.6753078,-0.6091318,-0.8017322,-0.6012979,-0.6141769,-0.01841629,0.2163115,-0.9400112,-0.6719765,-0.6936906,-0.445992,-0.473255,-0.4687252,-0.7981063,-0.7532443,1
2017-28-4--14-40-15,5,-0.1915956,0.03028429,-0.8904241,-0.9180945,0.9961599,-0.9726729,-0.5611315,0.6308191,-0.7911141,0.02513482,0.9670926,0.0295706,0.2514473,-0.2546895,-0.7550342,-0.5030746,0.3346229,0.02271178,0.8855516,0.2352788,-0.3999081,-0.5329856,-0.9261097,0.1011122,0.6753737,-0.6210253,-0.8141077,-0.6204211,-0.6320357,-0.02439332,0.2138674,-0.9484836,-0.6848534,-0.6912791,-0.4549397,-0.4778653,-0.4700477,-0.7978674,-0.756496,1
